base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
36.70199412,194.2411342,1,82.75219238,168.189024,1,120.1276407,174.8560145,0.999997616,134.493161,184.2932627,0.999999166,94.25154495,133.818923,1,132.5417022,126.5025613,0.99999994,153.2943616,136.6495643,0.999993801,161.5086932,148.3043529,0.99717021
56.08795595,212.9616117,1,106.538003,179.6424957,1,140.6322936,188.5736296,1,156.7970674,195.1958691,1,113.652442,142.9759808,1,154.5695564,132.8335246,0.999999881,174.7588453,142.9752924,0.99999994,185.6225193,152.0821624,0.999994457
56.15229797,212.9683027,1,106.6193314,179.4875281,1,140.7907776,188.5266707,1,156.9432252,195.2878036,1,113.7048004,142.9196148,1,154.6241201,133.0052506,0.99999994,174.6996114,143.0077989,1,185.5217891,151.9759347,0.999993622
72.681355,227.8058338,1,130.0996135,190.1610007,1,160.5395503,198.518894,1,180.6192348,207.3252037,1,134.88183,155.9901114,1,181.3154612,138.8589497,1,199.3668952,148.6149925,1,205.1055962,158.597095,1
72.54363394,227.921473,1,130.0489595,190.1173177,1,160.493753,198.4549212,1,180.4924439,207.2705166,1,134.809087,155.9376764,1,181.2924795,138.9171958,1,199.1702087,148.672251,1,205.1409966,158.6742668,0.99999994
88.69877863,229.122303,1,148.0427902,195.59025,1,180.2916093,202.4118228,1,199.9790773,208.6144066,1,151.512217,156.2677255,1,192.5255337,141.0634413,1,215.5951858,148.4782606,1,225.4403236,156.780297,0.999999881
102.8702505,231.3064911,1,164.7466579,203.2177141,1,189.7982358,209.272625,1,212.083633,211.1641538,1,165.6003953,162.8040611,1,210.4913025,150.4463258,1,231.0623579,160.8451438,1,242.091866,167.229002,0.999999881
102.7357891,231.27086,1,164.5691001,203.1910872,1,189.6707132,209.2376385,1,212.0599475,211.2194874,1,165.6373315,162.9314862,1,210.4372959,150.5753729,1,230.9937785,160.8868866,1,242.1808755,167.0695498,1
112.1268797,244.1713772,1,172.3639806,218.2802987,1,199.3860247,220.9873514,1,222.6833305,227.2683266,1,175.9476917,169.6224415,1,214.7065129,164.2481194,1,234.5433497,175.7513728,1,242.183782,186.2873658,1
111.354404,242.8725028,1,172.3381644,218.0322928,1,199.5935559,220.7851763,1,222.7058818,227.0838743,1,176.461019,169.4607759,1,214.5303683,164.3793659,1,234.4900942,175.6250045,1,242.1934842,186.1404481,1
112.1601229,242.1320801,1,170.5730734,209.8704081,1,198.9284315,211.95856,1,222.0563653,216.5285492,1,173.1866645,169.4370923,1,214.1577919,166.4502516,1,236.3185644,180.3966192,1,241.1158094,194.2483226,0.999999881
113.2774067,243.0900674,1,170.6611562,210.1650729,1,199.0465667,212.1016655,1,223.1218066,218.0574754,1,173.4164584,169.516284,1,214.2522011,166.4231834,1,236.420619,180.4093771,1,241.0950267,194.2833102,1
110.4181278,237.4272178,1,164.4951325,198.5101416,1,204.1227808,196.7824201,0.999999225,215.1356461,205.600039,0.999999642,168.1197777,161.8352246,1,211.8132198,164.4650154,1,229.8995125,182.4830711,1,233.5673211,195.6850982,0.999998391
110.3259919,237.5341692,1,164.477108,198.4981513,1,204.1780653,196.8159109,0.999999166,215.1312537,205.5330496,0.999999523,168.0931072,161.8859138,1,214.5775769,162.641484,1,229.8021191,182.4250607,1,233.435164,195.6104946,0.999998569
103.4923153,229.2648602,1,157.3586621,188.2965978,1,194.2738235,188.8934659,1,203.550982,197.3976505,1,162.1185484,153.8123751,1,202.1745316,160.0959806,0.99999994,218.6638067,176.1278911,1,223.9437823,191.6044998,0.951110125
103.6460993,229.2915478,1,157.4177605,188.3296758,0.99999994,194.3298566,188.4799122,1,203.7395653,197.2762059,1,162.2011937,153.694376,1,202.3207419,159.8857958,0.99999994,218.5900611,175.8764658,1,223.7821157,191.4546595,0.94731319
89.48727846,220.1221881,1,141.2865107,178.5370684,1,177.7386231,177.3456585,0.99999994,190.9331784,185.084403,1,149.9165199,145.0503559,1,189.3697656,150.5433748,1,202.4320384,165.579833,0.999998569,212.8336823,177.385844,0.948304474
89.5541048,220.1089206,1,141.2569584,178.5617366,1,177.7966533,177.3122211,1,190.9277213,184.9577003,1,149.9254583,145.0092978,1,189.4663991,150.5227261,1,202.4938842,165.5436662,0.999998569,213.2202225,177.3586311,0.949811339
74.88353264,198.3961372,1,116.3812451,162.4184824,1,149.0015761,162.8338828,1,169.5872583,166.1709948,0.999753475,131.4996758,129.1295915,1,170.3187284,140.1958692,0.99999851,185.566539,161.0246658,0.999990225,194.5945224,176.4148405,0.954484701
74.89764655,198.3932989,1,117.3241518,163.3562942,1,148.9455096,162.6550517,1,169.7731752,166.0489154,0.999735653,131.6558229,128.932735,1,170.313916,140.075192,0.999998689,185.4895666,160.795387,0.999986291,194.3488145,176.1867108,0.932043672
37.81507695,168.967989,1,87.26820183,140.6449978,0.992021799,115.8014943,131.5619442,0.998195827,133.8419988,132.3983459,0.986979246,117.9159598,111.3880422,0.990422845,144.2755091,128.5539536,0.541172504,152.4901426,140.9638945,0.869380951,160.1633492,171.2172144,0.017377019
37.97630215,168.8605156,1,87.30579042,140.587732,0.993323803,115.8658898,131.6428874,0.998385966,133.7260324,132.4210145,0.984185815,117.9402375,111.3792799,0.990213335,144.3962686,128.7454042,0.516044915,152.7315426,141.3029947,0.728848815,164.8551136,168.9749494,0.006653398
10.30526245,144.8184867,0.999883771,45.92290354,97.27321005,0.994170547,70.99310827,97.67160201,0.999876857,136.8076172,142.4678569,0.923309445,72.530334,71.68189955,0.864345312,99.3628974,99.13571531,0.166034341,122.9186693,125.0260806,0.229312748,107.6484297,143.0842915,0.1008645
10.30425727,144.8274004,0.999881327,45.9699688,97.35992622,0.994369328,71.01403022,97.73449326,0.999881148,136.8008392,142.5102055,0.900746107,72.60026264,71.70855188,0.892998934,99.61023474,99.09205276,0.167691588,122.8558661,124.6663799,0.242526114,107.7219191,142.7712278,0.112696975
4.03791564,3.917044356,0.231820017,25.13013148,31.15766335,0.969588161,12.5204317,53.03950202,0.824049294,44.7743991,66.2643851,0.017792523,59.25384218,37.42194986,0.770836711,55.13891029,54.71513224,0.075722307,59.33689243,65.67703342,0.140298933,58.45164943,88.31546116,0.344198555
4.049579866,3.915804587,0.230764627,25.14486051,31.14241672,0.969197929,12.51941168,53.06629384,0.822187066,44.72208422,66.24317849,0.01747936,59.28673458,37.46520209,0.756491542,55.0650568,54.82919979,0.083965719,51.55693865,76.0022276,0.13656801,58.33102131,88.40286636,0.334145129
4.135317072,3.901674695,0.230423033,25.1395359,31.14458299,0.968795657,12.55578339,53.08164036,0.821143806,44.75050336,66.23628759,0.018751383,59.22503984,37.47264421,0.776209354,55.13883972,54.81952,0.086299211,51.62410372,76.08716708,0.134760708,58.31212771,88.41749334,0.316911012
4.671884358,1.944503307,0.000525117,2.288150549,-1.878060818,0.000120103,0.206002951,5.308413863,0.000123888,-1.012956142,2.932243943,2.59E-05,1.155831337,2.918633342,2.97E-05,-1.508029461,3.767015889,4.19E-05,1.271426439,0.205099583,0.00027442,1.633909225,2.495099545,0.00018841
4.665702403,2.006289363,0.000516862,2.274185896,-1.849888325,0.000122517,0.187213898,5.212779045,0.000127852,-0.875610828,2.896514535,2.69E-05,1.215070009,3.011708677,3.17E-05,-1.467741489,3.694840431,4.44E-05,1.280305147,0.209476471,0.000279129,1.664287806,2.457811952,0.00020045
6.199576616,-0.716481209,3.28E-07,-0.713441849,413.0422366,2.44E-06,168.5528421,95.75056744,6.23E-06,-0.417138577,1.851610899,3.43E-06,0.795867443,3.05771178,2.98E-07,-1.277057171,2.723132133,1.91E-06,2.223560929,-2.987026215,3.70E-06,203.534502,2.083690405,1.36E-05
478.3153701,3.397753656,4.17E-07,-0.656130791,412.9900537,2.77E-06,168.2843077,94.9564445,4.86E-06,-0.63365078,1.76439786,2.71E-06,0.633789063,2.990805626,2.09E-07,-1.485463142,2.72061336,1.82E-06,2.119590044,-3.093309402,3.31E-06,203.6960441,2.202461004,1.53E-05
478.3047655,3.394646049,4.17E-07,-0.751229286,412.9234648,2.26E-06,168.1208212,95.12171674,7.36E-06,-0.638985157,1.712508678,2.74E-06,0.613432407,2.986472011,2.09E-07,-1.541555405,2.681259036,1.88E-06,2.01386559,-3.131916523,3.78E-06,203.8127213,2.274601579,1.52E-05
478.3394589,3.391237676,4.17E-07,-0.481833458,412.842525,1.94E-06,168.0210464,95.01013374,7.57E-06,-0.657194614,1.694548607,2.89E-06,0.70280242,3.047703862,2.09E-07,-1.519681931,2.756304979,1.82E-06,2.045366764,-3.162922382,3.87E-06,203.7973639,2.314002395,1.70E-05
478.3441365,3.390031934,4.17E-07,-0.48528862,412.6210337,2.18E-06,168.041297,95.08302784,5.45E-06,-0.709908962,1.621095181,3.13E-06,0.689472914,3.049899399,2.38E-07,-1.575357914,2.849147916,1.94E-06,2.014950752,-3.13822937,4.41E-06,203.7690133,2.307561398,1.55E-05
478.3482749,3.387301207,4.17E-07,-0.517538071,412.7644954,1.88E-06,168.0598304,95.14889169,3.87E-06,-0.626962185,1.598955154,3.04E-06,0.72128129,3.030839801,2.38E-07,-1.528416634,2.819717646,1.91E-06,1.998621225,-3.142231464,4.59E-06,203.5683604,2.32351923,1.91E-05
478.3459246,3.388277292,4.17E-07,-0.664932728,412.6253842,2.00E-06,168.3835909,96.00338602,4.35E-06,-0.622196198,1.589395761,3.07E-06,0.71264267,3.041202188,2.09E-07,-1.498882294,2.80787313,1.94E-06,2.00418961,-3.135687828,4.65E-06,203.5405877,2.169778585,1.54E-05
478.3463531,3.388598621,3.87E-07,-0.516664028,412.5205747,1.97E-06,168.3970985,95.99849987,3.10E-06,-0.652101994,1.632157087,3.16E-06,0.682416439,3.060989976,2.38E-07,-1.503729343,2.876021743,2.00E-06,1.95113492,-3.093253613,4.68E-06,203.583367,2.308176279,2.05E-05
478.3468502,3.390175283,4.47E-07,-0.600317478,412.5468488,1.73E-06,167.7838626,84.00589657,1.94E-06,-0.584620953,1.566020727,3.28E-06,0.673030376,3.077667117,2.38E-07,-1.519507408,2.862271428,2.18E-06,1.930516243,-3.082015514,5.13E-06,203.5618319,2.238279581,2.15E-05
478.3655715,3.367304325,3.87E-07,-0.307939529,412.5021233,2.41E-06,168.5795085,95.70753574,1.82E-06,-0.603422165,1.56389451,3.25E-06,0.665237904,3.089327812,2.38E-07,-1.524466991,2.863734603,2.15E-06,1.900457859,-3.122889996,5.01E-06,203.5954872,2.275026202,2.59E-05
478.3653643,3.366524398,3.87E-07,-0.300021172,412.5405147,2.18E-06,167.6333222,83.74057531,2.56E-06,-0.637477398,1.622656107,3.13E-06,0.7982409,2.993089437,2.09E-07,-1.517482758,2.927045822,2.06E-06,1.982172728,-3.021045208,4.74E-06,203.6637775,2.278344989,2.54E-05
6.343073368,-0.35208559,3.87E-07,-0.407400131,412.6697395,2.15E-06,167.8552976,83.59106016,3.01E-06,-0.607090473,1.583616257,3.25E-06,0.810114622,2.949387789,2.38E-07,-1.471269131,2.913764596,2.06E-06,2.025439858,-3.056188107,5.10E-06,203.7312692,2.308069944,2.71E-05
478.3669031,3.362062335,3.87E-07,-0.560210705,412.9681401,2.09E-06,167.468358,83.88694,2.21E-06,-0.592841625,1.605333567,3.34E-06,0.792677641,2.958658338,2.38E-07,-1.481676579,2.895728827,2.06E-06,2.035221338,-3.046783447,5.01E-06,203.7279828,2.359952807,3.06E-05
478.3672645,3.361980975,4.17E-07,-0.439910412,412.8466417,1.97E-06,-1.107396126,3.071194887,1.85E-06,-0.574143887,1.568794012,3.10E-06,0.876954794,2.847518921,2.38E-07,-1.516685009,2.930811286,2.12E-06,2.09743309,-2.957532406,5.07E-06,203.6299079,2.377019405,2.91E-05
478.3681402,3.363021851,4.17E-07,-0.414176464,412.9549405,2.26E-06,-1.145924091,3.02835536,1.88E-06,-0.55268383,1.584204435,2.92E-06,0.764356852,2.85494709,1.79E-07,-1.494540691,2.746805072,2.00E-06,2.016983271,-3.090500832,4.50E-06,203.6449546,2.285315394,3.02E-05
478.3675427,3.361102402,4.17E-07,-0.485942364,412.6160649,2.06E-06,-1.063680649,3.055478454,1.79E-06,-0.505916119,1.607341528,2.86E-06,0.755871296,2.931709051,2.38E-07,-1.490205288,2.606544733,1.97E-06,2.035374641,-3.245029926,3.84E-06,203.6972269,2.259792209,3.29E-05
478.3683977,3.356696188,4.47E-07,-0.421033859,412.6689318,1.85E-06,167.8251286,83.69682741,2.74E-06,-0.516930103,1.565716743,2.77E-06,0.730600595,2.921870708,2.09E-07,-1.545793533,2.600422025,2.00E-06,2.023234844,-3.25888443,3.96E-06,203.6804658,2.243276477,3.41E-05
2.980326653,1.73695159,0.000179857,-0.338714123,75.23512554,0.000187606,2.865549922,74.93370461,0.000146449,-0.61023283,2.11968863,8.73E-06,0.548445463,2.151407361,8.73E-06,-1.139826298,2.113420963,2.76E-05,1.416349173,-0.970370293,8.35E-05,2.568244219,0.115380049,2.82E-05
3.057466686,1.782203197,0.000177473,-0.301715374,75.15383631,0.000165135,2.668936253,74.93356287,0.000106156,-0.703011513,2.124343276,8.82E-06,0.481969833,2.091886997,8.31E-06,-1.234681129,2.026347637,2.89E-05,1.473899364,-0.911322117,8.75E-05,203.6438542,2.207823277,2.92E-05
3.083352566,32.34595919,0.00411886,4.19137387,42.90352798,0.880756497,16.35861754,51.72974533,0.152739555,31.83325815,59.53857723,0.063061625,20.70862424,41.59878969,0.674592853,38.69636941,63.93342066,0.005255669,28.5584774,73.84627295,0.003288537,19.76444915,76.14083031,0.007281661
3.201714337,32.35997868,0.004527688,4.092380859,42.97817421,0.867679119,16.28892732,51.76622277,0.134089589,31.68681049,59.38613188,0.060374439,20.60083097,41.60291815,0.648507833,38.59326959,63.91386127,0.004672319,28.48318386,73.7243607,0.002689004,19.70175591,75.91562961,0.006401747
3.032564759,32.3871851,0.006039411,4.306935012,42.85247087,0.881149828,16.17956901,51.89163575,0.167757869,31.70120668,59.66133139,0.048641086,20.68496394,41.71972275,0.714139402,38.51606727,63.98130703,0.005694389,28.5167594,73.83589745,0.003151059,19.64238772,76.05249548,0.008094698
46.65791988,78.9285202,0.000455856,4.553589344,65.66609645,0.906331837,13.48231208,68.40226606,0.933306336,25.01986217,73.43174648,0.001945943,25.8765521,67.82632911,0.013598621,51.23741508,83.52112573,0.009389728,34.26740456,89.94576597,0.527473927,39.25814104,90.3147099,0.662469387
46.62871218,78.86460161,0.000430912,4.547512293,65.56953359,0.901661754,13.45447958,68.22247915,0.929063916,50.91212654,83.88365229,0.002341062,25.88005567,67.91720766,0.013344586,51.31271976,83.49575961,0.009056956,34.36166286,89.91501212,0.504767358,39.24659967,90.13383806,0.661067247
44.31695664,89.57409477,0.003069282,4.697157979,81.53472757,0.991830111,13.30723226,81.51433516,0.997893214,21.18082011,70.82889485,0.919275045,21.2179966,95.83193636,0.247600436,36.41238305,88.7166431,0.063065112,41.58564997,88.01923943,0.035791546,41.17532849,83.13779283,0.970671177
44.9736433,89.78832722,0.00034973,7.889268398,86.05544305,0.999863386,15.66972208,83.64068127,0.999997497,24.00269461,80.35309839,0.999667048,23.24988341,99.8638297,0.749922693,35.84137851,95.94449615,0.004653156,37.38288462,80.83873272,0.011131197,39.98721552,83.77076466,0.999990582
44.82330096,89.65929747,0.000394106,7.930490494,86.17948031,0.99986124,15.8995471,83.67547283,0.999997437,23.99468517,80.23362684,0.999575317,23.29276013,99.71089023,0.756395578,36.00825194,95.95544958,0.004638195,37.53384292,80.88949227,0.008996189,40.16294122,83.69708079,0.999989808
44.82889271,104.5349064,0.000653863,8.452344894,96.85475087,0.999317527,17.98162222,93.87640214,0.999995649,23.38295007,91.66196537,0.999879003,23.33204031,109.2406181,0.941264749,34.54645538,97.37415528,0.00240463,36.76414728,95.59031487,0.016228884,38.37067151,98.4759376,0.999992251
44.80095434,104.608084,0.000680536,6.630245447,97.07162929,0.999294043,17.95801544,93.97369719,0.99999547,23.31594563,91.82425641,0.999887049,23.26341057,109.3335133,0.929177642,40.97747874,113.495631,0.002756447,36.76296616,95.62763786,0.015538186,38.15660238,98.40566993,0.999993384
45.10729158,120.549227,0.000393152,6.78828907,110.4138932,0.999234438,16.48299885,105.7551608,0.999995351,22.80139828,103.828737,0.99996078,23.66071582,120.1970811,0.936948955,34.93067503,111.9360075,0.002042353,35.32286119,103.7400396,0.090633303,37.28240132,111.9102869,0.99999702
45.00557196,120.5790958,0.000400603,6.804967403,110.3661873,0.999188244,16.41885138,105.7602725,0.999994755,22.71823239,103.7427533,0.9999547,23.66050315,120.14289,0.922419906,35.09620428,111.9229865,0.001994282,35.27505094,103.5760393,0.052634716,35.08196867,108.9654347,0.999995947
26.00427377,120.268482,0.000400484,8.066526413,114.8615477,0.99988544,18.29732502,112.6414943,0.999998331,23.0971849,110.7065067,0.99997437,24.28982592,129.7314479,0.997726619,32.280231,113.0793045,0.001319498,34.16702378,113.2255068,0.176095515,36.4069334,117.4855145,0.999999404
26.06242836,120.2518418,0.000398695,7.925411224,114.8409903,0.999866843,18.24253023,112.7423134,0.999998152,23.10453033,110.7493582,0.999972284,24.34740019,129.6000266,0.997088909,32.24791431,113.0677524,0.00100565,34.10266817,113.0339868,0.119237602,36.44868463,117.375885,0.999999464
2.673768282,131.7649596,0.00026691,5.295392513,119.5067694,0.999372363,12.98237115,117.8797191,0.999995708,18.21959841,114.6614977,0.999973416,21.07104731,132.558525,0.998910427,29.7468549,128.2679079,0.000546396,30.92398548,116.9512838,0.120813936,29.61164188,122.0474919,0.999992967
2.661547661,131.6898586,0.000250071,5.33833313,119.4964082,0.999315619,12.92572564,118.0286205,0.999994874,18.11485004,114.8574505,0.999961793,20.97928393,132.4951732,0.998522639,29.67284131,128.3342469,0.000428021,30.91328287,116.8276871,0.099927366,29.35355282,121.896035,0.999993145
2.20003736,134.4414301,0.000379175,3.724793911,125.8608867,0.904192686,10.05494833,124.5689478,0.997713447,13.7951827,122.3663982,0.982888579,17.49505687,136.1463909,0.79534328,14.26736164,123.7152386,5.76E-05,10.65277767,125.6540819,0.002740234,23.96840858,126.9083686,0.999997497
2.18560338,134.435421,0.000387102,3.717676401,125.8634641,0.905470252,10.0316546,124.5849357,0.997742593,13.7615509,122.4049802,0.982087433,17.48652029,136.154079,0.795553565,14.22070599,123.7371645,6.13E-05,10.64102268,125.6188201,0.002827913,23.95081043,126.97369,0.999997616
1.001115561,140.9126505,0.001729488,2.959771991,131.0157357,0.29696703,6.345990658,130.4369043,0.322514921,10.9034915,129.6092284,0.938253045,10.2218976,141.040549,0.255427539,8.040735722,131.7214902,0.000463009,7.559543848,132.0263854,0.012313902,21.53598356,134.109019,0.999999285
1.183078289,140.8160889,0.001618326,3.026847661,131.2797173,0.314564526,6.122914314,130.698281,0.42027235,11.07963532,129.8169141,0.971269667,10.4904449,141.0916412,0.257992655,8.129271984,132.1093582,0.000347644,16.88670301,129.5447276,0.007921457,21.61394227,134.216655,0.999999404
1.359154463,151.1159286,0.001334429,2.968983889,134.6828942,0.033214808,4.397278011,138.7586265,0.092365712,8.4387393,137.870115,0.643907368,7.996927261,148.2203727,0.081802368,8.213285446,139.7649805,0.000101775,6.534624815,139.8667697,0.003749728,16.40210176,141.2929657,0.999997556
1.539180994,151.011193,0.001212865,2.928915858,134.8561409,0.031086504,4.361930817,138.8992871,0.078976154,8.582850456,138.1841894,0.556740284,8.189707994,148.1558752,0.069999784,8.126028061,140.0211497,8.88E-05,6.5527637,140.0607609,0.00329867,16.44231486,141.3580652,0.99999702
1.802961588,157.8118323,0.004737705,2.040776372,146.7583359,0.166402668,5.176507473,146.8194326,0.125653327,7.526075363,145.4182212,0.718871415,7.424064636,159.6301889,0.472021043,16.05407667,159.246737,0.001149774,6.830399036,143.2480857,0.008826017,17.73965693,148.6898327,0.999992311
1.775261402,157.7950181,0.004781097,2.082353711,146.81229,0.178963214,5.221315145,146.8304377,0.130771428,7.640827656,145.4546275,0.736441374,7.537014008,159.5935407,0.49349466,16.17618656,159.2984805,0.001419425,6.855778217,143.2801905,0.009029478,17.83874011,148.69001,0.999991655
2.145461679,157.3713676,0.009705752,2.623727679,147.6209261,0.34017837,5.846146584,146.376334,0.312067807,7.830881119,147.122024,0.925897241,8.107801199,157.4429649,0.368701309,7.313655376,148.8946353,0.004666328,16.71379542,147.4464648,0.046454251,15.60360432,150.4162848,0.99986124
2.174969435,157.3548685,0.009870321,2.61952877,147.6037463,0.327086687,5.799232006,146.3486899,0.304588169,7.778277397,147.146933,0.923727274,7.997186184,157.4809996,0.364354908,7.292743683,148.8984242,0.00475508,16.66711783,147.4550765,0.043558568,15.56487322,150.4583733,0.999863744
2.166858673,157.3743088,0.009770364,2.598513842,147.6015437,0.328676283,5.768820763,146.351184,0.312713861,7.800413609,147.1529096,0.927121878,7.988677025,157.4782289,0.366163194,7.303026438,148.9045781,0.004727036,16.61886883,147.4205946,0.039682955,15.59411359,150.4504879,0.999863803
2.291869283,157.5325315,0.012723535,1.739194393,146.5919813,0.121957779,4.892594218,147.053865,0.1126104,6.421969414,144.9205248,0.710717678,7.410959721,155.5527105,0.446574926,6.752387285,146.609308,0.024887323,12.26758677,146.7146668,0.299928784,13.14784825,149.5024457,0.999861121
2.269356728,157.500936,0.012125462,1.760549068,146.630597,0.128634393,4.973301828,147.0614616,0.118842691,6.500319004,144.8762281,0.75650382,7.617030144,155.4615409,0.449814826,6.862683535,146.5916864,0.022505999,12.42054972,146.7458056,0.296828687,13.30157554,149.3727428,0.999839425
2.818847299,140.6387922,0.011233032,3.685893625,141.8464252,0.054941505,4.359225124,146.5223005,0.012547225,3.622595787,138.7471249,0.054376841,5.467496395,150.0348246,0.114291042,5.686567068,142.9658871,0.010092646,4.9524194,142.7986455,0.047214627,11.33313733,146.7549981,0.999656498
3.886871435,157.0755202,0.01100269,4.464751601,152.8355787,0.070800722,4.449854732,146.9477439,0.013666362,1.935520887,146.1160396,0.019419283,3.09408778,154.0113674,0.057979584,4.604361594,146.7210575,0.030183375,4.201063842,147.9533528,0.061802983,8.844146729,147.8096042,0.99269551
3.967699047,157.2584026,0.010882258,4.423499882,152.7453477,0.077129334,4.490914375,146.9313998,0.013190031,2.183439016,146.1586082,0.019764274,9.284679174,154.755731,0.061392784,4.575357914,146.6824855,0.020191938,4.106984399,147.8793172,0.057338774,8.936491489,147.4884712,0.995984256
4.471391678,158.5090764,0.0092659,5.942312479,154.3392947,0.103809565,4.572725713,161.6396282,0.012696385,0.876268387,147.8236733,0.002007067,3.263186097,155.5842997,0.023972183,5.763334394,158.763068,0.002331108,2.715911627,149.7837182,0.032821029,9.890074492,149.2915859,0.477096379
4.448390901,158.644953,0.007857203,5.761973619,154.3413496,0.120145619,4.485634863,161.7160575,0.011606932,0.989426374,147.7146693,0.002378494,3.192470372,155.4836956,0.023480982,3.981775457,159.3001413,0.002392739,2.62493217,149.540718,0.033262938,6.556671143,149.4895335,0.535249829
3.925552316,157.6883655,0.032000035,5.756070733,156.9148726,0.025776148,3.818111151,162.4345421,0.054412514,0.984001637,156.1434434,0.00082323,2.797604203,156.7240889,0.014178693,4.397307545,162.3498338,0.004213244,3.592243373,158.6196208,0.014731377,5.705085516,156.9665313,0.35185957
3.941758934,157.7251596,0.030259103,5.748630881,156.9188926,0.025852621,3.748187721,162.5150522,0.053263485,0.969620228,156.0614857,0.00081107,2.829817891,156.6739918,0.013811857,4.270746708,162.3172027,0.004107922,3.592485666,158.5104079,0.015065432,5.734887123,156.9288712,0.363847345
3.512478352,157.3537146,0.022267431,5.26882267,156.7412077,0.02233547,3.22975266,162.4326535,0.047692567,1.873056173,155.8734611,0.0010598,1.984679699,156.0668555,0.016367882,3.505868375,162.3533458,0.003962696,3.673375487,157.2075703,0.017622769,5.745756388,155.9502997,0.409965068
3.468992054,157.4379134,0.022072613,5.268265009,156.7481188,0.022996247,3.252501667,162.4734703,0.046512038,1.732217073,155.8442315,0.000968665,1.966212988,156.0612631,0.01634711,3.549806714,162.3065578,0.003775418,3.662786692,157.2286229,0.018295377,5.660026193,155.9791417,0.4185431
1.440161467,148.4523053,0.008819461,4.81993407,156.4875793,0.100544721,3.501287401,162.79389,0.021901459,2.268840671,155.5704502,0.001217335,1.893731594,155.4545238,0.008707643,2.201601982,160.4152143,0.005774796,4.10256806,156.8243815,0.009408683,5.684400678,156.2360124,0.550630152
1.525769234,148.5340595,0.013444304,5.116118789,156.61918,0.088535309,3.389975369,162.7844326,0.028430134,2.478872776,155.6898744,0.001685143,2.342083216,155.5996729,0.010922134,2.427206516,160.5995946,0.006701291,4.550295413,157.2974713,0.012989074,5.919186354,156.5589198,0.580335617
4.580623984,156.5852788,0.014167666,5.271334291,155.4309976,0.182737976,2.803186059,153.4007404,0.023938924,2.307272077,155.2325677,0.005078942,1.865172148,154.8465673,0.006386697,4.931268752,159.2336688,0.004431486,4.345780373,156.0243775,0.007527798,5.927922845,155.4181548,0.529297769
4.556879938,156.5891216,0.013164073,5.315879226,155.4165148,0.174570918,2.722072482,153.3361411,0.023584813,2.369977236,155.2415073,0.004938155,1.853609085,154.8665657,0.006132424,4.963799655,159.2828214,0.004146457,4.398005873,155.9871777,0.00677976,5.975668311,155.3721025,0.499545574
4.710605741,156.2847575,0.006206363,6.245025635,153.1257758,0.077988505,3.377699196,152.633893,0.062332153,9.85282588,154.3305029,0.007489175,2.007565141,154.1480521,0.005992323,6.824732542,157.0076087,0.004022866,4.88267988,154.5582261,0.016290039,11.71160841,150.8009214,0.338911861
4.599494874,156.2018997,0.00621143,6.281956673,153.1972215,0.072783738,3.428236842,152.730422,0.058612019,9.94785285,154.4339815,0.007097691,2.016634226,154.1316652,0.005866975,6.894169569,156.9895485,0.003831804,4.982889593,154.6103253,0.016838789,11.75759314,150.7047527,0.355859846
3.142680824,142.4356961,0.005715638,4.418006241,148.0602719,0.031992525,3.746307254,146.4417951,0.0964908,10.20526421,146.3731725,0.075563788,1.466257811,153.396281,0.007552296,5.453166008,148.1950989,0.010492235,4.718923509,152.8266056,0.024431527,11.59634081,148.9209773,0.173104048
3.114671469,142.3081906,0.00601387,4.248500824,148.2739181,0.029994577,3.928311244,146.4510297,0.102338791,10.04808879,146.5194466,0.085598022,1.279750347,153.3935258,0.008095175,5.556909442,148.3861215,0.011061341,4.668746471,152.7368562,0.025229454,11.60311073,149.0646273,0.243644893
3.73728931,142.1520009,0.011273742,4.099703856,142.0602131,0.096946746,4.864280581,145.7032728,0.124091864,10.90598261,144.7207179,0.100940645,13.28156328,142.278481,0.00319165,5.716930509,147.6448863,0.031629801,4.566254854,148.9102518,0.022158027,7.127903461,144.9861479,0.257129341
3.884736747,142.1378577,0.010072023,3.874853909,142.242697,0.062000811,4.540593386,145.6980789,0.092117459,10.18598938,144.4995663,0.049820304,2.730490208,141.3254735,0.00284797,5.487320304,147.4887245,0.037087828,4.296190619,148.407247,0.029061735,6.805254221,144.5852613,0.279222608
5.026539564,141.176309,0.025710285,5.037882209,140.4997152,0.038270563,3.801083639,145.1556232,0.012271523,2.457706809,139.7908711,0.008423895,1.851971626,140.3049388,0.007680565,4.42597881,147.0110153,0.007861882,2.75711,141.3588448,0.01166904,5.963692188,142.5747342,0.705736876
5.070876956,141.1736952,0.02659604,5.054968476,140.4738968,0.040225953,3.739290535,145.1806552,0.012329787,8.043639183,145.2655385,0.008607119,1.87706089,140.3644871,0.008170754,4.408424467,146.981748,0.007802367,2.732667089,141.3341831,0.012043357,5.970118165,142.5357058,0.715841174
