Apple_x,Apple_y,Apple_p,Pole_x,Pole_y,Pole_p,SlotTop_x,SlotTop_y,SlotTop_p,SlotBottom_x,SlotBottom_y,SlotBottom_p
113.22831320762634,325.2654151916504,0.006824612617492676,272.5332534313202,202.27607822418213,0.0864449143409729,110.36100482940674,78.81326341629028,0.9999780654907227,112.35238409042358,317.94174242019653,0.999970555305481
113.38286185264587,325.2163562774658,0.006816297769546509,219.64244312047958,195.61890587210655,0.038624733686447144,110.20272254943848,78.78744220733643,0.9999740123748779,112.18167352676392,318.1033172607422,0.9999663233757019
113.38503122329712,325.11487102508545,0.006901830434799194,219.69081643223763,195.57754451036453,0.035240232944488525,110.16031455993652,78.66295528411865,0.999973475933075,112.25623536109924,318.1053743362427,0.9999655485153198
113.77632904052734,323.2527770996094,0.006506472826004028,218.8875344991684,194.64791786670685,0.023230820894241333,109.75946712493896,79.28778743743896,0.9999823570251465,112.25924897193909,317.49607038497925,0.9999666213989258
106.93223595619202,322.26670598983765,0.006821572780609131,219.34071725606918,194.3672765493393,0.04041600227355957,109.58973932266235,79.14899158477783,0.9999797344207764,112.02755880355835,317.65982389450073,0.9999546408653259
106.80682682991028,322.2216877937317,0.006871640682220459,219.42351365089417,194.35414147377014,0.03836262226104736,109.60377216339111,79.12674522399902,0.9999793171882629,111.9756326675415,317.6332120895386,0.9999566674232483
272.4980535507202,201.00482749938965,0.9786794781684875,294.026358127594,197.1543529033661,0.3238212466239929,109.60295534133911,79.10608339309692,0.9999780654907227,112.08821058273315,317.67302227020264,0.999963641166687
272.37819814682007,200.7012424468994,0.964259147644043,293.4106594324112,197.22601556777954,0.2657252550125122,109.63476085662842,79.06777954101562,0.9999775886535645,111.96907901763916,317.73639392852783,0.9999613761901855
248.61618947982788,199.5020351409912,0.994604766368866,278.34040427207947,198.0198438167572,0.9979864954948425,109.73892879486084,79.02932405471802,0.9999786615371704,111.85681915283203,318.2158899307251,0.9999545812606812
248.46656274795532,199.59901452064514,0.993982195854187,278.2025682926178,197.96587109565735,0.9980542659759521,109.74061441421509,79.08892059326172,0.9999794960021973,111.62625789642334,318.3768537044525,0.99994957447052
230.4942638874054,198.32458353042603,0.9982609152793884,260.40194150805473,197.25445306301117,0.9998538494110107,109.68389081954956,79.10915565490723,0.9999799728393555,111.66522598266602,318.21916222572327,0.9999507665634155
211.21118742227554,200.01862478256226,0.9988135099411011,242.52517068386078,198.33070755004883,0.9998430013656616,109.66336393356323,79.16951894760132,0.9999792575836182,112.06022262573242,317.72883129119873,0.9999653100967407
211.63686221837997,199.9129467010498,0.9988420605659485,242.58365714550018,198.49404859542847,0.9998452067375183,109.7179274559021,79.02853345870972,0.9999773502349854,111.94105815887451,317.69325828552246,0.9999626874923706
195.06500661373138,198.99059510231018,0.999239444732666,230.2759461402893,198.2953758239746,0.9999762773513794,109.70757007598877,79.0763168334961,0.9999786615371704,112.50361275672913,317.561252117157,0.9999653100967407
195.00347328186035,198.8802239894867,0.9993318915367126,230.32022309303284,198.2365198135376,0.9999775886535645,109.7034683227539,79.07452440261841,0.99997878074646,112.4288113117218,317.5808582305908,0.999964714050293
194.61689960956573,198.92946529388428,0.9993578195571899,230.27533650398254,198.16649174690247,0.9999780654907227,109.71232223510742,79.09034490585327,0.9999790191650391,112.34540009498596,317.6207251548767,0.9999646544456482
183.4618742465973,197.29257822036743,0.9998868703842163,217.0373992919922,198.39351749420166,0.9999234676361084,109.7260627746582,79.0397081375122,0.9999766945838928,112.38063621520996,317.4207158088684,0.9999675750732422
183.45729637145996,197.28477787971497,0.9998827576637268,217.03413796424866,198.31971192359924,0.9999263286590576,109.70189619064331,79.03342819213867,0.999976396560669,112.3401529788971,317.52424240112305,0.9999676942825317
176.1738452911377,195.88581036031246,0.9998990893363953,213.90367794036865,199.02346992492676,0.99998539686203,109.70637369155884,79.04772233963013,0.999975323677063,112.02583003044128,317.44635009765625,0.9999618530273438
176.24138927459717,195.89257638156414,0.999891459941864,213.78874397277832,199.03159546852112,0.9999847412109375,109.71540260314941,79.08234977722168,0.9999757409095764,112.03273868560791,317.42290210723877,0.9999620914459229
176.33205652236938,197.19560134410858,0.9999179244041443,212.46194258332253,200.04826402664185,0.999984622001648,109.72605514526367,78.96899175643921,0.999974250793457,112.17879223823547,318.5691750049591,0.9999094009399414
176.1453251838684,197.03316271305084,0.999911904335022,212.44857171177864,199.96375823020935,0.999984622001648,109.78890991210938,78.89400148391724,0.9999721050262451,111.97503280639648,318.2558672428131,0.9999110102653503
175.6548342704773,197.22669184207916,0.9999191164970398,212.30245846509933,200.06124639511108,0.9999845623970032,109.75779294967651,78.8752498626709,0.9999722242355347,112.94503498077393,318.4374005794525,0.9998953342437744
175.29315781593323,197.32149875164032,0.9999114871025085,212.06302159279585,199.95489835739136,0.9999865293502808,109.69289875030518,78.94004011154175,0.9999728798866272,113.29532313346863,318.1079959869385,0.9998948574066162
175.32259249687195,197.19759511947632,0.9999154806137085,212.00669765798375,199.90322875976562,0.9999874830245972,109.67727708816528,78.90730333328247,0.9999734163284302,111.3804783821106,317.3039388656616,0.9999364614486694
175.24259567260742,197.29038989543915,0.9999151229858398,212.04446944221854,199.90932083129883,0.9999880790710449,109.6701169013977,78.78560161590576,0.999971866607666,111.39055871963501,317.31427812576294,0.9999388456344604
175.35899114608765,197.21764492988586,0.9999122023582458,212.18543283641338,199.84032154083252,0.9999871253967285,109.60362243652344,78.75375366210938,0.9999750256538391,111.27637672424316,319.0698227882385,0.999965250492096
175.51429867744446,197.2135775089264,0.9999054670333862,212.34344014525414,199.81143236160278,0.9999868869781494,109.59278631210327,78.81912326812744,0.9999755620956421,111.43230175971985,319.0749292373657,0.9999653100967407
175.37513518333435,197.10037004947662,0.9999237060546875,212.2839323580265,199.65568661689758,0.9999880790710449,109.42668581008911,78.49528121948242,0.9999525547027588,111.47800350189209,319.1746926307678,0.9999629259109497
175.4733738899231,196.73825019598007,0.9999244213104248,212.34648424386978,199.55414009094238,0.9999886751174927,109.67049026489258,78.2358512878418,0.9999464750289917,111.46193766593933,319.1982092857361,0.999963641166687
175.70471739768982,196.77858573198318,0.9999138712882996,212.75622522830963,198.77801132202148,0.9999895691871643,108.72605657577515,78.95800733566284,0.9995458126068115,111.5855860710144,319.28907537460327,0.9999630451202393
176.15640830993652,196.2782865166664,0.9999133944511414,212.94387459754944,198.6655662059784,0.9999892711639404,109.11730003356934,78.872567653656,0.9995442628860474,111.61081433296204,319.21112155914307,0.999962568283081
177.32701063156128,196.1071692854166,0.9998813271522522,214.02368235588074,198.45214796066284,0.9999861717224121,112.23553395271301,78.04721474647522,0.9990004301071167,111.58752870559692,319.19684076309204,0.9999640583992004
177.55904722213745,196.05650518089533,0.9998863339424133,214.0442283153534,198.7678108215332,0.9999855756759644,112.08728551864624,78.11909818649292,0.9987236857414246,111.80085563659668,319.297456741333,0.9999581575393677
177.6877613067627,196.15458370745182,0.9998642206192017,215.27012300491333,198.39872908592224,0.9999785423278809,112.76673531532288,74.92212522029877,0.9995826482772827,111.57226800918579,319.16107988357544,0.9999639391899109
177.03428173065186,200.82854843139648,0.9999123811721802,215.57296633720398,198.58204746246338,0.9999715089797974,113.65269351005554,78.56121492385864,0.9998486042022705,111.54678702354431,318.77947664260864,0.9999598264694214
177.08282923698425,200.87258291244507,0.9999114871025085,215.7052640914917,198.71065378189087,0.9999715089797974,113.61737012863159,78.56181144714355,0.9998195171356201,111.62133836746216,318.7500157356262,0.9999623894691467
179.2510272860527,200.09477138519287,0.9999029636383057,215.64414024353027,198.31167125701904,0.9999521970748901,113.06442379951477,79.71820783615112,0.9998972415924072,111.39935040473938,318.7784376144409,0.9999586343765259
179.32223588228226,200.15895462036133,0.9999011158943176,215.49245309829712,198.35846376419067,0.9999496936798096,113.00475740432739,79.74304819107056,0.9999045729637146,111.40791726112366,318.74590396881104,0.9999571442604065
179.30422449111938,200.14954471588135,0.9998970031738281,215.45761442184448,198.37584733963013,0.9999487400054932,112.96584272384644,79.61973810195923,0.9999004602432251,111.60398197174072,318.5424313545227,0.9999520778656006
183.19681549072266,199.04950213432312,0.9999182224273682,215.96634101867676,198.49928307533264,0.9999329447746277,111.70578479766846,79.99189615249634,0.9999358654022217,111.6379861831665,318.4910306930542,0.9999637007713318
183.61535096168518,198.87881231307983,0.9999213218688965,215.94709396362305,198.36112594604492,0.999934196472168,111.98765182495117,80.10518622398376,0.9999638795852661,111.42754030227661,317.7316961288452,0.9999630451202393
185.50706481933594,198.65048098564148,0.9998849630355835,217.60214805603027,198.76879596710205,0.9999435544013977,111.59322738647461,79.25133323669434,0.9999514818191528,111.27948808670044,317.80852603912354,0.9999586343765259
185.64633989334106,198.55976009368896,0.9998869299888611,217.6192615032196,198.77705717086792,0.9999457597732544,111.86794567108154,79.4458680152893,0.9999485015869141,111.34616422653198,317.85990285873413,0.9999600648880005
186.4506812095642,198.54014945030212,0.9999381899833679,218.95972180366516,198.22705507278442,0.9999642372131348,111.42172431945801,79.94689893722534,0.999947190284729,111.28222036361694,317.7384033203125,0.999967098236084
186.5079002380371,198.59895610809326,0.9999403953552246,218.77610671520233,198.16844654083252,0.9999637603759766,111.48655414581299,79.90953874588013,0.999948263168335,111.24438619613647,317.7307529449463,0.9999695420265198
185.53976964950562,199.44897937774658,0.9999479055404663,217.92899298667908,198.1854705810547,0.9999611377716064,111.2758526802063,79.85231685638428,0.9999396800994873,111.32103204727173,317.8555636405945,0.9999692440032959
185.41529512405396,199.2426037788391,0.9999430179595947,217.96236848831177,198.21510982513428,0.9999603033065796,111.63439798355103,79.68426036834717,0.9999483823776245,111.17399072647095,317.57970237731934,0.9999662637710571
184.99517488479614,199.9393801689148,0.9999439120292664,216.9837155342102,198.30808782577515,0.9999610185623169,111.52357912063599,79.26464653015137,0.9999262094497681,111.0793628692627,317.63520336151123,0.9999645352363586
184.97632551193237,199.83749222755432,0.9999445676803589,216.9526824951172,198.3354570865631,0.9999598264694214,111.62128353118896,79.36793088912964,0.9999276995658875,110.97346830368042,317.63152503967285,0.9999649524688721
184.92449617385864,202.17808485031128,0.9999110698699951,216.56743359565735,198.36163425445557,0.999957263469696,111.5515718460083,79.37904644012451,0.9999185800552368,110.95017528533936,317.3624973297119,0.99996417760849
184.77581405639648,202.0706171989441,0.9999085664749146,216.5003318786621,198.39761686325073,0.9999580383300781,111.56270360946655,79.24737405776978,0.9998936653137207,111.02919292449951,317.29670333862305,0.9999649524688721
185.38372087478638,201.4796862602234,0.9999439716339111,215.89932823181152,198.8112804889679,0.9999499320983887,111.61309671401978,78.78452777862549,0.999868631362915,111.13639497756958,317.20588207244873,0.9999659061431885
185.355815410614,201.4564552307129,0.9999382495880127,215.71850633621216,198.87928318977356,0.9999478459358215,111.82886028289795,78.79363250732422,0.9998766183853149,111.17588758468628,317.2089915275574,0.9999678134918213
183.66426348686218,201.5335602760315,0.9999154806137085,214.8934645652771,199.28023552894592,0.9999288320541382,112.03649759292603,79.07197284698486,0.9998912811279297,111.22664976119995,317.16112661361694,0.9999697208404541
183.69885849952698,201.56800270080566,0.9999169111251831,215.01403427124023,199.28627920150757,0.9999299645423889,112.13446640968323,79.19301557540894,0.9998987913131714,111.21731901168823,317.09800577163696,0.9999685287475586
181.32636201381683,201.36713361740112,0.9998828172683716,215.23346281051636,199.49687218666077,0.99996018409729,111.90628099441528,78.77655696868896,0.9998809695243835,111.45801782608032,317.10839319229126,0.9999690055847168
180.92207771539688,201.28890562057495,0.9998784065246582,215.09289360046387,199.2683389186859,0.9999545812606812,112.01075625419617,78.70609998703003,0.9998881220817566,111.41968297958374,317.11428451538086,0.9999679923057556
179.055430829525,201.39533281326294,0.9997522830963135,214.76308608055115,199.29610347747803,0.9999685883522034,113.30714654922485,78.22110199928284,0.9998971223831177,111.33912467956543,316.96253633499146,0.9999696016311646
178.18596935272217,197.81377851963043,0.9997279644012451,214.8222107887268,198.98801279067993,0.9999715089797974,113.42363953590393,77.80237412452698,0.9998986124992371,111.16750049591064,316.94903326034546,0.9999673366546631
177.9388666152954,197.39283657073975,0.9997541904449463,214.5569040775299,198.92815947532654,0.9999701380729675,113.3315691947937,77.77429378032684,0.9998793601989746,111.11326313018799,316.93802785873413,0.9999665021896362
177.70401191711426,200.64656734466553,0.9998009204864502,214.70070910453796,199.06466507911682,0.9999691843986511,113.2900960445404,77.80691623687744,0.9998802542686462,111.04523801803589,316.9641327857971,0.9999657869338989
178.3240728378296,197.66976511478424,0.9997832179069519,214.50191068649292,199.10575246810913,0.9999656677246094,113.32317280769348,77.74670827388763,0.9998750686645508,111.08009433746338,316.92248010635376,0.9999666213989258
178.29317569732666,197.61122047901154,0.9998075366020203,214.49922251701355,199.13701820373535,0.9999661445617676,113.19768857955933,77.80169749259949,0.9998606443405151,111.07360458374023,316.9247546195984,0.9999666213989258
173.26149034500122,196.47957763075829,0.9997833371162415,214.24768447875977,199.24382996559143,0.9999763369560242,111.52679491043091,80.58469152450562,0.9998481869697571,111.10182189941406,316.9425573348999,0.9999692440032959
173.3029488325119,196.48731890320778,0.9997795820236206,214.05783224105835,199.24170017242432,0.9999775290489197,110.97842216491699,80.21056485176086,0.999880313873291,111.20328664779663,316.9345450401306,0.9999700784683228
172.20469665527344,198.25681948661804,0.9996588230133057,212.99584090709686,199.03710317611694,0.9999814629554749,110.3226318359375,79.50851631164551,0.9997619390487671,111.11286926269531,317.1174192428589,0.9999693632125854
172.2386474609375,198.0404703617096,0.9996940493583679,212.83675754070282,199.0941641330719,0.9999819993972778,110.51373720169067,79.35942077636719,0.9997942447662354,111.19687604904175,317.1374168395996,0.9999681711196899
161.4044690132141,196.95241636037827,0.9993994235992432,212.27027329802513,199.34490203857422,0.9999796152114868,111.05190181732178,79.27195310592651,0.9998916387557983,111.20977830886841,317.46563243865967,0.9999665021896362
161.30394411087036,196.88223111629486,0.9993618130683899,212.25566163659096,199.28382325172424,0.9999793767929077,110.53782320022583,79.74396133422852,0.99988853931427,111.36204719543457,317.48834228515625,0.9999673366546631
151.16054034233093,195.94128911197186,0.9994475245475769,212.11954111605883,199.53043365478516,0.9999836087226868,111.81530237197876,79.60126399993896,0.9998785257339478,111.34925031661987,317.4927773475647,0.999963104724884
151.41870284080505,195.94361648708582,0.9992833137512207,211.9593844525516,199.40030169487,0.9999839067459106,111.19434976577759,79.92385482788086,0.9999209642410278,112.00670552253723,317.86182951927185,0.9999592304229736
109.20525312423706,173.77513599395752,0.9980497360229492,211.9211791753769,199.45469880104065,0.999988317489624,111.86423683166504,76.46640455722809,0.9998557567596436,111.51548099517822,317.62892723083496,0.9999680519104004
109.17015337944031,173.87311792373657,0.9980850219726562,212.0212112404406,199.43345284461975,0.9999881982803345,111.67518758773804,76.38907873630524,0.9998507499694824,111.52810716629028,317.57767629623413,0.999971866607666
85.84019219875336,143.18719005584717,0.9976081252098083,212.07755318284035,199.4594864845276,0.9999870657920837,112.09098434448242,74.46446895599365,0.9995465874671936,111.83288145065308,317.8843847513199,0.9999655485153198
85.6560572385788,143.17784070968628,0.9976314902305603,212.1110907047987,199.4360475540161,0.9999858140945435,111.68996524810791,74.30330526828766,0.9994330406188965,111.71543025970459,317.9049702882767,0.9999668002128601
74.75399017333984,119.58898425102234,0.7884387969970703,212.0308975931257,199.4054079055786,0.9999865293502808,110.4586124420166,77.9871757030487,0.9993841052055359,111.23267650604248,317.9926481246948,0.9999733567237854
74.8302354812622,119.38894963264465,0.7928900718688965,211.8945732191205,199.21146416664124,0.9999873042106628,110.41723489761353,77.86827278137207,0.9992954134941101,111.05409812927246,318.07481575012207,0.9999718070030212
2.7763203382492065,-0.6224813461303711,0.005724996328353882,211.787748336792,199.30018210411072,0.9999865889549255,110.54692268371582,79.06603622436523,0.9998960494995117,111.18589210510254,318.29466581344604,0.9999692440032959
3.0161693692207336,-0.31919336318969727,0.006249070167541504,211.81768718361855,199.273184299469,0.9999866485595703,110.50281190872192,79.0750207901001,0.999896764755249,111.20257425308228,318.5414991378784,0.9999719858169556
183.38596534729004,200.6267113685608,0.005066633224487305,211.7547526806593,199.11790227890015,0.9999878406524658,109.67301511764526,79.54676914215088,0.9999796152114868,111.70193767547607,318.8311381340027,0.9999716281890869
183.23472785949707,200.59477519989014,0.005421072244644165,211.76900796592236,199.19193482398987,0.9999878406524658,109.70422267913818,79.55125999450684,0.9999798536300659,111.65048027038574,318.70988416671753,0.999973475933075
183.18037748336792,200.525062084198,0.005588948726654053,211.7457491159439,199.1763460636139,0.9999875426292419,109.84169578552246,78.62206983566284,0.9999735951423645,111.95841836929321,318.54348611831665,0.999971866607666
182.53216910362244,200.50078058242798,0.005746930837631226,211.59785199165344,199.1708323955536,0.9999876022338867,109.98236799240112,78.42236042022705,0.999965250492096,112.08448362350464,318.6883931159973,0.9999717473983765
182.53196358680725,200.50326538085938,0.00574803352355957,211.5981147289276,199.17104411125183,0.9999876022338867,109.9797158241272,78.42642498016357,0.999965488910675,112.07318162918091,318.6851816177368,0.9999717473983765
107.103735268116,322.35409784317017,0.005064785480499268,211.59361132979393,199.05424690246582,0.9999884963035583,110.102303981781,78.41799640655518,0.9999663829803467,111.79652881622314,318.47005319595337,0.9999688863754272
182.573340177536,200.37229204177856,0.00512385368347168,211.6022647023201,199.0531210899353,0.9999878406524658,110.10291862487793,78.42019462585449,0.9999663829803467,111.80064964294434,318.4342255592346,0.9999681711196899
107.35190665721893,322.4899435043335,0.005493760108947754,211.83836829662323,198.89995455741882,0.9999884963035583,109.69663095474243,78.89207172393799,0.9999775886535645,111.87000846862793,318.26683807373047,0.9999718070030212
107.35540914535522,322.4968900680542,0.00544363260269165,211.83271692693233,198.87467241287231,0.9999887943267822,109.6909556388855,78.87351703643799,0.9999780058860779,111.94143533706665,318.251305103302,0.9999715089797974
107.32796066999435,322.4695611000061,0.005523592233657837,211.85539008677006,198.88827848434448,0.999988317489624,109.68008756637573,78.87696886062622,0.9999774694442749,111.96458959579468,318.2235298156738,0.9999712109565735
107.355273604393,322.47441005706787,0.005599319934844971,211.8079183846712,198.89173340797424,0.9999885559082031,109.67632389068604,78.87279605865479,0.9999774098396301,111.9777455329895,318.2604627609253,0.9999713897705078
107.37001407146454,322.3997383117676,0.0058359503746032715,211.8186620026827,198.88329005241394,0.9999887943267822,109.79981327056885,78.78379011154175,0.9999754428863525,112.0102550983429,318.3498692512512,0.9999691843986511
107.3036720752716,322.4549136161804,0.005540132522583008,211.74289950728416,198.93798780441284,0.9999881982803345,109.76318073272705,78.51850891113281,0.9999692440032959,112.02860760688782,318.1265115737915,0.9999687671661377
107.10836803913116,322.4132285118103,0.005379289388656616,211.66395297646523,198.9692575931549,0.9999885559082031,109.79468011856079,78.50198745727539,0.9999692440032959,111.66799449920654,318.27589416503906,0.9999639987945557
107.09193623065948,322.42834758758545,0.005386620759963989,211.7236466705799,199.0100383758545,0.9999881982803345,109.70364809036255,78.39501094818115,0.9999687671661377,111.7063455581665,318.2967324256897,0.9999635219573975
107.13714212179184,322.3938536643982,0.005583137273788452,211.75412152707577,199.06034517288208,0.9999878406524658,109.67254638671875,78.50920104980469,0.9999709129333496,111.79178524017334,318.3489456176758,0.9999650120735168
106.95121717453003,322.38628101348877,0.005522817373275757,211.74679216742516,199.0495252609253,0.9999873638153076,109.8117356300354,78.54638242721558,0.9999712705612183,111.86892437934875,319.1815905570984,0.9999642372131348
107.15430510044098,322.5027279853821,0.005512624979019165,211.7783913463354,198.98436093330383,0.9999876022338867,109.60455703735352,78.30314445495605,0.9999680519104004,111.93166756629944,319.19419288635254,0.99996417760849
106.9828063249588,322.34028482437134,0.005381733179092407,211.8450473099947,198.9187047481537,0.9999878406524658,109.77585029602051,78.61189842224121,0.999970555305481,111.68899440765381,319.16677808761597,0.9999637603759766
107.05119425058365,322.51912117004395,0.005500197410583496,211.7357583642006,199.17516803741455,0.9999881982803345,109.74681949615479,78.34660816192627,0.9999671578407288,111.95949101448059,319.3045845031738,0.9999644756317139
107.0010632276535,322.5300974845886,0.005462378263473511,211.6201533973217,199.15229487419128,0.9999885559082031,109.98182582855225,78.54943180084229,0.9999631643295288,111.87479615211487,319.1973810195923,0.9999667406082153
106.89789283275604,322.50597381591797,0.005464524030685425,211.68717178702354,199.23791217803955,0.9999871253967285,110.06339025497437,78.87238025665283,0.9999716281890869,111.83737373352051,319.2228865623474,0.9999663829803467
106.92673015594482,322.50476598739624,0.005410313606262207,211.65501275658607,199.19865918159485,0.9999871253967285,110.38293552398682,78.68380403518677,0.9999516010284424,111.84624147415161,319.21216583251953,0.9999661445617676
106.9189350605011,322.5152611732483,0.0055356621742248535,211.60731878876686,199.16678500175476,0.9999872446060181,110.24962091445923,78.76521301269531,0.999951958656311,111.86020541191101,319.2656865119934,0.9999657869338989
182.82764101028442,200.02817726135254,0.006756722927093506,211.63087409734726,199.1759352684021,0.9999868273735046,109.60007619857788,78.95904779434204,0.9998114705085754,111.5399603843689,318.57334423065186,0.9999656677246094
182.9274458885193,199.7256407737732,0.006934463977813721,211.59979665279388,199.18873000144958,0.9999864101409912,109.6318211555481,78.89014530181885,0.9998065829277039,111.8639931678772,319.18522548675537,0.9999656677246094
182.89221048355103,200.00197315216064,0.007105797529220581,211.75845788419247,199.15456318855286,0.9999844431877136,111.37191915512085,79.54845714569092,0.9999837875366211,111.82198810577393,319.1266107559204,0.9999666213989258
106.86170279979706,322.26349782943726,0.005623072385787964,211.64719814062119,199.1083002090454,0.9999857544898987,110.40307903289795,78.77490520477295,0.9999740123748779,111.37349367141724,318.46563816070557,0.9999622702598572
106.87279117107391,322.27014780044556,0.005566388368606567,211.6541539132595,199.08339262008667,0.9999856948852539,110.25546455383301,78.59200191497803,0.999976396560669,111.34933233261108,318.44975757598877,0.9999630451202393
181.18293964862823,199.96625590324402,0.009477168321609497,211.5806728899479,199.3187346458435,0.9999876022338867,110.31906747817993,78.50898122787476,0.9999717473983765,111.85300993919373,319.2579679489136,0.9999696016311646
181.1857726573944,199.9119999408722,0.008850455284118652,211.59277960658073,199.29588270187378,0.9999873042106628,110.30828762054443,78.47056674957275,0.9999693036079407,111.87069892883301,319.24977350234985,0.9999692440032959
181.27555918693542,200.1191906929016,0.008932173252105713,211.6026546061039,199.3102421760559,0.9999873638153076,110.3224081993103,78.45763206481934,0.9999693632125854,111.8334150314331,319.20915603637695,0.9999701380729675
183.0110764503479,199.97551727294922,0.006063282489776611,211.78617112338543,199.18614625930786,0.9999862313270569,110.35045957565308,78.457190990448,0.9999680519104004,111.22164249420166,317.9190340042114,0.9999598264694214
113.20680832862854,325.3608932495117,0.005993187427520752,211.78318558633327,199.24748945236206,0.9999861121177673,110.20666646957397,78.60840892791748,0.9999734163284302,111.21159934997559,317.9564609527588,0.9999605417251587
104.34417080879211,321.59948110580444,0.005076080560684204,211.54088175296783,199.08751511573792,0.9999854564666748,110.25904417037964,78.41252040863037,0.999968409538269,111.81310606002808,317.3257784843445,0.9999743700027466
104.24811291694641,321.67753553390503,0.005259871482849121,211.52625316381454,199.07613921165466,0.9999863505363464,110.23181819915771,78.5447359085083,0.9999700784683228,111.71651840209961,317.4299650192261,0.9999748468399048
112.74164199829102,322.4627070426941,0.009264647960662842,211.3947827219963,199.03333830833435,0.9999874830245972,110.1223635673523,78.41425085067749,0.9999673962593079,113.8714485168457,317.52713775634766,0.9999823570251465
112.74021887779236,322.52189588546753,0.00918474793434143,211.40304428339005,198.94084334373474,0.9999874234199524,110.07502269744873,78.61400079727173,0.9999720454216003,113.90744614601135,317.5672001838684,0.999983549118042
112.98925948143005,322.7697277069092,0.01023942232131958,211.3568931221962,198.9461886882782,0.9999877214431763,110.19461393356323,78.59542179107666,0.9999711513519287,113.40772533416748,317.246102809906,0.9999743700027466
112.85128402709961,322.8705048561096,0.01019325852394104,211.2478678226471,198.9685456752777,0.9999875426292419,110.12869882583618,78.83219480514526,0.999971330165863,113.35817050933838,316.9862813949585,0.999976634979248
183.11958122253418,199.65102863311768,0.004882872104644775,211.38134503364563,199.03500652313232,0.9999874830245972,110.02359390258789,78.79619264602661,0.9999719858169556,111.52136611938477,316.985799908638,0.9998399019241333
183.12631130218506,199.61853885650635,0.004704594612121582,211.35898888111115,198.98093700408936,0.9999873638153076,110.01660966873169,78.90234136581421,0.9999724626541138,111.57343196868896,316.9306249022484,0.9998492002487183
98.15788447856903,316.03306418657303,0.005472660064697266,211.3846836090088,198.98605275154114,0.9999873638153076,110.02826261520386,78.94962120056152,0.9999726414680481,110.39491486549377,316.8446741104126,0.99971604347229
183.16271781921387,199.57289624214172,0.005439430475234985,211.33302122354507,199.01737546920776,0.9999877214431763,110.02164316177368,78.69133853912354,0.999967098236084,110.41066074371338,316.9637179374695,0.9997287392616272
97.8866834640503,316.4042594432831,0.005673915147781372,211.30187052488327,198.9321484565735,0.9999867081642151,109.95858383178711,78.72923278808594,0.999974250793457,109.67962670326233,317.17866611480713,0.9997177124023438
97.96749377250671,316.2030666619539,0.0053425133228302,211.28626680374146,198.89454746246338,0.9999866485595703,109.95065116882324,78.6285138130188,0.9999731779098511,110.08335494995117,317.1109023094177,0.9997005462646484
183.02523612976074,199.3074071407318,0.004975557327270508,211.31972122192383,198.89366793632507,0.9999868273735046,109.93646335601807,78.58260250091553,0.9999736547470093,110.27689504623413,316.7571530342102,0.9997594952583313
103.54212856292725,320.51097536087036,0.005631953477859497,211.33674812316895,198.89311504364014,0.999987006187439,110.03766584396362,78.5549578666687,0.9999711513519287,111.58430910110474,317.2273368835449,0.9997546672821045
182.9864957332611,199.53056621551514,0.005569547414779663,211.3732277750969,198.88850593566895,0.9999872446060181,109.95114755630493,78.49141836166382,0.9999721050262451,110.23660850524902,318.28217935562134,0.9998000264167786
182.96001195907593,199.52048015594482,0.005715429782867432,211.38236910104752,198.8852663040161,0.9999865889549255,109.98681211471558,78.46682262420654,0.9999727010726929,110.29171180725098,318.3542335033417,0.9998102784156799
103.8615050315857,320.611852645874,0.005964934825897217,211.30958491563797,198.920250415802,0.9999878406524658,109.95197772979736,78.44115972518921,0.9999721050262451,114.12448978424072,317.6202688217163,0.9999180436134338
104.92683506011963,320.8934917449951,0.007546782493591309,211.30827063322067,199.00274801254272,0.9999867677688599,109.92100477218628,78.48133897781372,0.999972939491272,115.09168517589569,317.54601764678955,0.9999454021453857
104.92311525344849,320.89978313446045,0.0074918270111083984,211.3230150938034,199.0313048362732,0.9999871253967285,109.86892080307007,78.45150566101074,0.9999727606773376,115.0496239066124,317.5311961174011,0.9999454021453857
105.36210656166077,321.01972818374634,0.010489940643310547,211.31155061721802,199.05545115470886,0.9999876618385315,109.85618591308594,78.42987632751465,0.9999740719795227,115.1682299375534,318.42807245254517,0.9999678134918213
105.36086702346802,321.25578260421753,0.010532587766647339,211.28815495967865,199.0561375617981,0.9999878406524658,109.81767463684082,78.42861318588257,0.9999739527702332,115.15574246644974,318.23072719573975,0.9999719262123108
105.32427215576172,321.24075412750244,0.010524243116378784,211.23650032281876,199.09439706802368,0.9999881982803345,109.83818340301514,78.40238332748413,0.9999728798866272,115.09264522790909,318.27272176742554,0.9999721050262451
113.07756781578064,323.45007276535034,0.008280128240585327,211.24120223522186,199.12496542930603,0.9999881982803345,109.81836891174316,78.40140104293823,0.9999719262123108,113.91699194908142,318.39461278915405,0.9999598264694214
113.06991410255432,323.36204528808594,0.008522242307662964,211.2520807981491,199.11391353607178,0.9999878406524658,109.85990858078003,78.37695455551147,0.9999719262123108,113.77021598815918,318.3729648590088,0.9999591112136841
106.31317377090454,321.7525429725647,0.009189784526824951,211.2514459490776,199.10065031051636,0.9999884366989136,109.72751140594482,78.38647174835205,0.9999722242355347,113.3826813697815,318.8279037475586,0.9999464750289917
