base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
222.47785258293152,414.06846809387207,9.268522262573242e-06,6.115280628204346,339.37551444768906,0.0003203153610229492,2.0044193267822266,350.2076663970947,0.0013348758220672607,18.451642751693726,346.7538628578186,0.003865838050842285,14.908097982406616,338.2943774461746,0.04183322191238403,21.375468373298645,348.2495128661394,0.0007408261299133301,29.318650126457214,360.762184381485,0.00016623735427856445,7.3326942920684814,351.3800308704376,8.875131607055664e-05
222.41496777534485,414.2347049713135,1.0222196578979492e-05,6.14898943901062,339.4157193303108,0.00032833218574523926,1.9920334815979004,350.22520446777344,0.0013888776302337646,18.426708459854126,346.713072180748,0.004087984561920166,14.891603469848633,338.4562427997589,0.0430980920791626,21.37846612930298,348.2340501099825,0.0008196532726287842,29.327747344970703,360.8068513870239,0.00016829371452331543,7.323270559310913,351.39597630500793,9.259581565856934e-05
475.3745130300522,415.2219235897064,7.778406143188477e-06,6.703364610671997,-5.261240005493164,4.76837158203125e-07,0.6096816062927246,368.3763122558594,1.0132789611816406e-06,1.154850959777832,2.1754287481307983,2.0563602447509766e-05,4.244188070297241,354.792279958725,0.00014677643775939941,479.2187075614929,3.0212255716323853,2.7418136596679688e-06,340.23550990223885,70.33759331703186,1.2874603271484375e-05,3.1514474749565125,1.974958896636963,9.953975677490234e-06
475.38715451955795,415.3159182071686,8.761882781982422e-06,6.646035194396973,-5.274190902709961,5.066394805908203e-07,0.5018706321716309,366.2657494544983,5.036592483520508e-06,1.1603593826293945,2.240767002105713,2.136826515197754e-05,4.624748706817627,354.90322482585907,0.001108616590499878,479.2189049720764,3.0165932178497314,2.7120113372802734e-06,340.23360973596573,70.3355393409729,1.2755393981933594e-05,-0.028256893157958984,351.13555216789246,1.1533498764038086e-05
222.45704102516174,413.94817769527435,1.0311603546142578e-05,6.650088310241699,-5.269918441772461,5.364418029785156e-07,1.0133767127990723,366.3788273334503,2.384185791015625e-06,1.1633620262145996,2.250949263572693,2.181529998779297e-05,5.0407339334487915,353.4646873474121,9.614229202270508e-05,479.2369101047516,3.0138691067695618,2.562999725341797e-06,340.27020475268364,70.2752296924591,1.3589859008789062e-05,3.1502445340156555,1.9937355518341064,1.0669231414794922e-05
475.3355864882469,415.41185331344604,1.0609626770019531e-05,6.66957950592041,-5.306131362915039,5.066394805908203e-07,0.9794118404388428,366.3012487888336,2.086162567138672e-06,1.115072250366211,2.2111841440200806,2.2202730178833008e-05,5.097741961479187,353.5721414089203,7.644295692443848e-05,479.22407031059265,3.014488399028778,2.652406692504883e-06,340.2311878800392,70.31420111656189,1.2427568435668945e-05,3.1370139718055725,1.9899373054504395,1.0877847671508789e-05
475.453753054142,415.34053349494934,9.566545486450195e-06,6.996341228485107,348.30573895573616,9.834766387939453e-07,0.6201052665710449,353.55949425697327,2.5033950805664062e-06,1.1671075820922852,2.2170623540878296,2.187490463256836e-05,6.596314430236816,346.768837928772,0.0006934404373168945,479.2348508834839,3.0052512884140015,2.7418136596679688e-06,340.37496158480644,70.23365449905396,1.4692544937133789e-05,2.2292561531066895,351.23820066452026,2.3484230041503906e-05
5.912029385566711,374.26760482788086,9.953975677490234e-06,4.2456338703632355,346.45725905895233,4.991888999938965e-05,3.264216959476471,368.6746814250946,0.037364035844802856,10.912032961845398,370.46026837825775,0.019950121641159058,6.115048170089722,337.96668791770935,0.9954596161842346,17.922096729278564,358.9344816207886,0.45745617151260376,10.80112111568451,371.49667567014694,0.005487382411956787,3.4409762024879456,378.77008152008057,0.0074412524700164795
5.95267391204834,374.2513060569763,1.0132789611816406e-05,4.251077771186829,346.43921542167664,5.120038986206055e-05,3.2551602125167847,368.6093921661377,0.03972160816192627,10.895275354385376,370.4509241580963,0.022208333015441895,6.0949485301971436,337.9807279109955,0.9952109456062317,17.84797239303589,358.84667229652405,0.44955775141716003,10.76275646686554,371.5187060236931,0.006380856037139893,3.503924399614334,378.79251742362976,0.008066177368164062
475.600573182106,415.0871036052704,1.2665987014770508e-05,4.486096888780594,346.5550034046173,3.218650817871094e-05,1.9465174674987793,364.6050873994827,0.005612552165985107,9.751933813095093,369.2829313278198,0.002592027187347412,6.135621070861816,337.9845449924469,0.9942419528961182,18.3428635597229,358.1554775238037,0.1330786645412445,4.803378403186798,371.339427113533,0.0014587342739105225,2.91620934009552,378.67383098602295,0.003423452377319336
475.50669208168983,415.1261236667633,1.3560056686401367e-05,4.8794737458229065,346.4557931423187,3.314018249511719e-05,1.9074065685272217,364.3675611317158,0.00971272587776184,10.264951825141907,369.03695583343506,0.006275266408920288,5.987781882286072,337.81843280792236,0.9931994080543518,18.34364140033722,358.04177498817444,0.2308422029018402,10.706109166145325,370.4428641796112,0.003372013568878174,3.0830405354499817,378.7540135383606,0.009900093078613281
475.73096865415573,415.219140291214,1.2516975402832031e-05,4.1744609624147415,345.81619238853455,6.079673767089844e-05,1.9814202785491943,354.2193179130554,0.005555003881454468,3.8926226794719696,348.22614029049873,0.00020989775657653809,6.026164531707764,336.4220235347748,0.9853348135948181,16.3283109664917,357.5104684829712,0.2905801236629486,5.772933006286621,371.23244082927704,0.0020390450954437256,1.8856284618377686,377.75651359558105,0.0010942816734313965
206.61020278930664,413.30359852313995,1.0907649993896484e-05,4.013297404162586,345.71140789985657,3.421306610107422e-05,1.0698113441467285,356.37084540724754,0.007138043642044067,8.23215103149414,367.93807077407837,0.00031569600105285645,6.149711608886719,335.98823404312134,0.96943199634552,16.402070999145508,358.09724521636963,0.3912891745567322,5.944596290588379,371.2761279940605,0.004547566175460815,2.0674593448638916,378.2693828344345,0.0030182600021362305
222.27562403678894,414.05556559562683,1.0520219802856445e-05,1.280684471130371,368.04177379608154,0.0001786947250366211,1.4065978527069092,357.9657483100891,0.7160079479217529,6.3765645027160645,364.81970274448395,0.08580976724624634,5.408168792724609,334.87931776046753,0.9996398687362671,15.736175537109375,356.84434032440186,0.998511791229248,11.111466646194458,365.5324351787567,0.9484095573425293,-0.18401145935058594,373.8339636325836,0.9579253196716309
475.6732674241066,414.9881443977356,1.1444091796875e-05,1.393141746520996,368.154109954834,0.00019246339797973633,1.325164556503296,360.28203320503235,0.7409833669662476,6.354531764984131,365.131999373436,0.06228470802307129,5.031448721885681,334.4025058746338,0.9990276098251343,16.522634983062744,357.77486193180084,0.9981151819229126,11.219274580478668,365.2825565338135,0.944156289100647,-0.4407081604003906,374.0858516693115,0.9556539058685303
475.5971313714981,415.3581295013428,1.1801719665527344e-05,1.2193315029144287,368.1098093986511,0.00034368038177490234,1.769965648651123,356.7754152417183,0.7707933187484741,6.458221912384033,363.92135977745056,0.10795554518699646,5.348245739936829,334.5849618911743,0.9969502687454224,15.26601266860962,357.50897431373596,0.9986468553543091,11.670555591583252,367.7261366844177,0.9828888177871704,-0.09940004348754883,373.64575457572937,0.9841593503952026
206.29169631004333,414.0265464782715,1.2606382369995117e-05,1.4265079498291016,368.0004196166992,0.00030547380447387695,1.7120256423950195,356.7997989654541,0.7117207050323486,6.69441032409668,363.8112201690674,0.09346815943717957,6.184892177581787,334.88450145721436,0.9963985681533813,15.486086368560791,358.43431878089905,0.9991763234138489,11.428194522857666,368.14358925819397,0.9908971786499023,0.05797290802001953,373.46288108825684,0.9817361831665039
206.4458613395691,413.9793893098831,1.3530254364013672e-05,1.9751102924346924,368.7882876396179,0.0003305673599243164,1.7574348449707031,355.7098677456379,0.7121409773826599,5.458619117736816,362.29038190841675,0.018469125032424927,6.037062168121338,334.6232452392578,0.9979395866394043,16.821252822875977,357.7248766422272,0.9992636442184448,9.679177284240723,364.71229887008667,0.9932107925415039,0.0175936222076416,373.15849339962006,0.9941498041152954
4.293794602155685,375.80132818222046,1.677870750427246e-05,1.8733487129211426,368.8935217857361,0.00025153160095214844,1.4450583457946777,355.52380204200745,0.7008978128433228,5.2969841957092285,362.10849475860596,0.01338207721710205,5.696043610572815,333.68444061279297,0.9965292811393738,15.371162414550781,356.5509898662567,0.9993548393249512,10.467193365097046,364.08349072933197,0.9935896396636963,0.39182043075561523,372.5115552544594,0.9934723973274231
2.867898464202881,377.05500411987305,4.920363426208496e-05,3.504490166902542,369.0474171638489,0.0024576187133789062,1.9805874824523926,354.6606504917145,0.6582513451576233,5.283501625061035,357.2125412225723,0.0023934543132781982,4.829475581645966,327.79081559181213,0.998985767364502,16.365128993988037,355.94233157113194,0.999488890171051,11.808843180537224,361.60479068756104,0.9963521361351013,0.4230360984802246,371.37937182188034,0.9958698749542236
2.6851274967193604,377.1532621383667,4.00543212890625e-05,3.4971998929977417,369.0408751964569,0.0017983615398406982,1.8546409606933594,353.97355484962463,0.6325965523719788,5.2766642570495605,356.6202318072319,0.005158185958862305,5.007251024246216,328.0860233306885,0.9992838501930237,16.24038004875183,355.86165548861027,0.9996585845947266,11.830010697245598,361.7440867424011,0.9969227313995361,0.2290205955505371,371.41430604457855,0.9959740042686462
2.829245686531067,377.8998034000397,1.806020736694336e-05,2.6585177183151245,368.331663608551,0.003066450357437134,2.089058041572571,351.4758257865906,0.6069167852401733,5.507831573486328,355.2070044875145,0.003185838460922241,4.641559898853302,325.0645477771759,0.9999438524246216,17.229803562164307,352.3871908187866,0.9997254610061646,12.696123003959656,359.031124830246,0.999796450138092,1.7956066131591797,369.29725909233093,0.9989748001098633
221.98757708072662,414.13598227500916,2.2977590560913086e-05,2.864161729812622,368.34168910980225,0.002857029438018799,2.102952241897583,351.08725595474243,0.4788782596588135,5.559459209442139,355.0338255763054,0.0024252235889434814,4.811529338359833,324.93811213970184,0.9999394416809082,17.769259214401245,352.5062654018402,0.9997768402099609,12.787851452827454,358.9613947868347,0.9998394250869751,2.1287556886672974,369.20807790756226,0.9989173412322998
2.6727484464645386,377.99998474121094,2.5600194931030273e-05,3.0701640844345093,368.0567104816437,0.002944350242614746,2.1967995166778564,351.2622261047363,0.4533713459968567,5.6920623779296875,355.06905323266983,0.003180593252182007,5.927546143531799,326.0914697647095,0.9998162984848022,17.629172325134277,352.9573657512665,0.9998096227645874,12.680985271930695,359.159547328949,0.99968421459198,2.3232202529907227,369.3001403808594,0.9989503622055054
222.09723567962646,414.0729773044586,1.3649463653564453e-05,2.5486420392990112,368.37006545066833,0.0020155608654022217,0.3354983329772949,347.7660265862942,0.342923104763031,4.092973858118057,346.74751245975494,0.0006158351898193359,6.342538118362427,323.68669790029526,0.9999189376831055,18.915773391723633,346.8161096572876,0.9987361431121826,13.841131448745728,356.53256410360336,0.999920129776001,3.384348452091217,367.9451241493225,0.9847729206085205
475.3383675813675,415.2412095069885,1.284480094909668e-05,2.5024638175964355,368.2705783843994,0.0026428401470184326,0.3342902660369873,348.1347834467888,0.42223021388053894,4.37263759970665,347.0658922791481,0.0006098449230194092,6.272027015686035,323.4597963690758,0.9998751282691956,18.78531014919281,347.1706533432007,0.9984667897224426,13.948144912719727,356.8670775294304,0.999866247177124,3.336948335170746,368.1917288303375,0.985350489616394
221.67911887168884,414.2418909072876,1.3440847396850586e-05,2.5477014780044556,366.9336624145508,0.0010956227779388428,0.06447958946228027,345.97502994537354,0.43109750747680664,5.873336911201477,335.2830708026886,0.000553429126739502,6.551763534545898,322.07912743091583,0.9998879432678223,17.992435693740845,344.5342402458191,0.9989396333694458,14.299912452697754,355.65956914424896,0.9999133348464966,2.549246072769165,365.52053117752075,0.988852858543396
4.114540293812752,357.7146301269531,9.119510650634766e-06,2.4650224447250366,367.0420970916748,0.0013618171215057373,-0.10354757308959961,346.2501653432846,0.399890661239624,5.658561110496521,335.02967739105225,0.00044524669647216797,6.670172452926636,322.22494542598724,0.999904215335846,17.96326470375061,344.37841987609863,0.9984696507453918,14.383249044418335,355.1693867444992,0.9998461008071899,2.659409523010254,365.0114035606384,0.9854880571365356
475.61186972260475,415.37212800979614,1.0013580322265625e-05,2.604658007621765,366.30607509613037,0.0011498332023620605,-0.06178617477416992,345.3378994464874,0.4285224676132202,5.836825609207153,335.13516330718994,0.0005177855491638184,6.8206329345703125,321.7477285861969,0.9999141693115234,18.04703390598297,343.8320450782776,0.9993066787719727,14.1956307888031,354.70156013965607,0.9998937845230103,2.6508872509002686,364.82508224248886,0.9917178153991699
475.53272119164467,415.38187313079834,1.0132789611816406e-05,2.7794768810272217,366.3903365135193,0.001297086477279663,0.04155683517456055,345.3370144367218,0.4354514479637146,5.735054612159729,335.1050498485565,0.00045302510261535645,6.73223876953125,321.65213894844055,0.9999120235443115,17.946423292160034,343.5625424385071,0.999382734298706,14.24112844467163,354.259495139122,0.9998515844345093,-0.18668079376220703,361.0152540206909,0.9919235706329346
4.2562494575977325,377.05387449264526,2.524256706237793e-05,2.3977049589157104,365.9334454536438,0.00095328688621521,0.005869865417480469,344.35029435157776,0.4508901834487915,5.779682397842407,335.4140923023224,0.00042045116424560547,7.082785606384277,321.4363503456116,0.99992835521698,18.290196537971497,343.7310047149658,0.9998440742492676,14.388452291488647,354.02487885951996,0.9998941421508789,-0.5690088272094727,361.12353801727295,0.996542751789093
4.340662807226181,377.24724888801575,2.0444393157958984e-05,3.1429355144500732,365.81749153137207,0.0005414485931396484,-0.025209903717041016,343.82479667663574,0.3254525065422058,5.819958209991455,335.00964641571045,0.00070992112159729,6.862663984298706,321.2923345565796,0.9999247789382935,18.346593260765076,343.27182269096375,0.9998334646224976,14.469356536865234,353.45786571502686,0.999762773513794,0.07256674766540527,360.02310943603516,0.9961165189743042
4.323237091302872,377.6107454299927,1.195073127746582e-05,2.87923264503479,366.0920534133911,0.0007677972316741943,0.0951087474822998,343.61631631851196,0.33139270544052124,5.74898898601532,334.52077984809875,0.000784456729888916,6.871840715408325,320.93203234672546,0.999927282333374,18.225311040878296,342.9030382633209,0.9997576475143433,14.424197435379028,353.4005334377289,0.9996316432952881,-0.2709813117980957,359.67357778549194,0.9942823052406311
4.485616326332092,377.8113524913788,1.6897916793823242e-05,1.47304368019104,356.3302631378174,0.0005163252353668213,0.1604011058807373,343.386465549469,0.3284357190132141,5.771069288253784,334.77022647857666,0.000742495059967041,6.883584976196289,320.76510858535767,0.9999033808708191,18.290290117263794,342.91061449050903,0.9998470544815063,14.368518590927124,353.18599700927734,0.9996869564056396,-0.030187606811523438,359.6291515827179,0.9963680505752563
4.848821580410004,377.648313999176,2.8967857360839844e-05,1.3766090869903564,356.0173969268799,0.00039449334144592285,0.3661625385284424,340.957406938076,0.4179297387599945,6.097193241119385,334.81637716293335,0.0008048117160797119,7.200404644012451,320.327264547348,0.999885618686676,18.463958501815796,342.4966700077057,0.9999107122421265,12.174059823155403,351.7859261035919,0.9998469352722168,0.1843395233154297,359.6260464191437,0.9982943534851074
4.7313238978385925,377.59631633758545,2.855062484741211e-05,1.397651195526123,355.93694972991943,0.00042551755905151367,0.405897855758667,340.87974321842194,0.3724181652069092,6.0723326206207275,334.80947709083557,0.0008082389831542969,7.238490581512451,320.2751319408417,0.9998855590820312,18.415608286857605,342.4911153316498,0.9998719692230225,12.25171509385109,351.60992670059204,0.9998023509979248,0.2144002914428711,359.46906757354736,0.9976871013641357
4.79114031791687,377.3989200592041,3.3408403396606445e-05,1.413571834564209,355.7957410812378,0.00037488341331481934,0.4539048671722412,340.9233664870262,0.3712223768234253,6.082700252532959,334.8919644355774,0.0007424652576446533,7.181220769882202,320.3395731449127,0.9998769760131836,18.526557683944702,342.4865665435791,0.9998757839202881,14.881337404251099,353.1492614746094,0.9998593330383301,0.23353219032287598,359.5989236831665,0.9979250431060791
4.747623145580292,377.4012634754181,2.905726432800293e-05,1.4440219402313232,355.80224895477295,0.00038048624992370605,0.46846485137939453,340.83443236351013,0.38602012395858765,6.137908935546875,334.8662836551666,0.0007880628108978271,7.184696435928345,320.23417472839355,0.9998729825019836,18.38991928100586,342.2476534843445,0.999875545501709,12.415515094995499,351.58675837516785,0.9998630285263062,0.27193117141723633,359.47153306007385,0.9979938268661499
4.698912084102631,377.2114517688751,3.612041473388672e-05,1.4896211624145508,355.61928367614746,0.00038188695907592773,0.4906942844390869,340.84717386960983,0.3783893287181854,6.093353748321533,334.9147536754608,0.0007424354553222656,7.240015029907227,320.380646944046,0.9998936057090759,18.37262773513794,342.3116979598999,0.9998970627784729,12.38960736989975,351.6492249965668,0.9998698234558105,0.08966374397277832,359.60108256340027,0.9979992508888245
4.765254557132721,377.373899936676,2.73287296295166e-05,1.6954724788665771,356.1422824859619,0.0005779266357421875,0.3894162178039551,341.4322142601013,0.30855435132980347,5.834470868110657,334.953250169754,0.00060233473777771,6.955033779144287,320.70993995666504,0.9998652935028076,18.124666810035706,342.6019275188446,0.9998354315757751,14.886693954467773,353.15626859664917,0.999822735786438,-0.021118640899658203,359.6145513057709,0.9972296953201294
4.761398196220398,377.4462721347809,2.9534101486206055e-05,1.6735448837280273,356.0964136123657,0.0005982816219329834,0.508150577545166,341.2788771390915,0.3507990837097168,5.8763076066970825,335.0412874221802,0.000647813081741333,7.117994546890259,320.803866147995,0.9998520016670227,18.10337805747986,342.60300159454346,0.9998329877853394,14.784571647644043,353.0802640914917,0.9997892379760742,0.15111398696899414,359.56429076194763,0.9970867037773132
4.868017196655273,377.6576998233795,2.8818845748901367e-05,1.480792760848999,355.873327255249,0.00050392746925354,0.6938760280609131,341.049085855484,0.3755234479904175,5.784083247184753,335.3512043952942,0.0006316304206848145,7.183525323867798,320.8966612815857,0.9998079538345337,18.223499059677124,342.48548221588135,0.9998592138290405,12.053212434053421,351.7129878997803,0.999840259552002,0.463939905166626,359.68086290359497,0.9981560707092285
4.882699489593506,377.62342286109924,3.463029861450195e-05,2.5568668842315674,365.22041606903076,0.0005917847156524658,0.7075772285461426,341.1222331523895,0.3794160485267639,5.846578478813171,335.2725007534027,0.0006319284439086914,7.222947359085083,320.8225004673004,0.9998164176940918,18.263789534568787,342.4284749031067,0.9998775720596313,14.726211786270142,353.3019268512726,0.9998664259910583,0.3539552688598633,360.0381112098694,0.9978597164154053
4.773947358131409,377.7470266819,2.321600914001465e-05,2.6370733976364136,365.28537940979004,0.0005719363689422607,0.7784237861633301,340.8173887729645,0.34995877742767334,5.6968971490859985,335.10160064697266,0.0005655288696289062,7.3254358768463135,320.8489487171173,0.9997791051864624,18.298531770706177,342.14827489852905,0.9997686743736267,12.099098049104214,351.41984009742737,0.999786376953125,0.3311731815338135,359.2721562385559,0.9976310133934021
4.776898443698883,377.79651260375977,1.9729137420654297e-05,1.538536787033081,356.1228189468384,0.0007049441337585449,0.6365246772766113,340.7574679851532,0.3395904004573822,5.760700821876526,335.0058274269104,0.0006990730762481689,7.273706912994385,320.7850160598755,0.999828577041626,18.438816905021667,341.9306752681732,0.9998360872268677,12.071115553379059,351.33853030204773,0.9997894167900085,0.41946983337402344,359.06135630607605,0.9980964660644531
4.823034346103668,377.78311371803284,2.3990869522094727e-05,1.7146580219268799,356.1469488143921,0.0007233619689941406,0.67301344871521,340.6056443452835,0.2924383878707886,5.855441451072693,334.9100065231323,0.0007339417934417725,7.3015429973602295,320.65187096595764,0.9998343586921692,18.647778272628784,341.81917202472687,0.9998354911804199,12.219321563839912,351.29936385154724,0.9997941255569458,0.4028468132019043,358.77970695495605,0.9976924657821655
5.058744192123413,377.62516164779663,3.275275230407715e-05,1.7639751434326172,356.24802017211914,0.0008973777294158936,0.6355643272399902,340.5226492881775,0.2912999391555786,5.630723834037781,334.89455938339233,0.0008793175220489502,7.551195859909058,320.7693626880646,0.9998419284820557,18.695106148719788,341.8366039991379,0.9998412132263184,12.06482758373022,351.49932503700256,0.9997958540916443,0.36509251594543457,358.79974603652954,0.9979996681213379
5.574878692626953,377.97555112838745,6.511807441711426e-05,1.6778697967529297,355.5644826889038,0.001598447561264038,1.5462710857391357,339.50148344039917,0.3359273076057434,8.322992086410522,340.7206211090088,0.0008989274501800537,7.712647438049316,320.68023204803467,0.9998787045478821,19.136050403118134,340.97107315063477,0.9999561309814453,12.449542105197906,350.4048397541046,0.9997998476028442,0.6141090393066406,358.40212202072144,0.9990842938423157
5.34410834312439,377.71587586402893,2.810359001159668e-05,1.6325218677520752,355.29091358184814,0.0010479390621185303,1.199648141860962,338.9383919239044,0.25472375750541687,8.151902914047241,339.5534448623657,0.001710742712020874,7.521824836730957,317.2952741384506,0.9998795986175537,19.44139724969864,340.40282598137856,0.9999620914459229,12.338335007429123,350.2299735546112,0.9998564720153809,0.7277178764343262,357.605507850647,0.9992541670799255
5.232527256011963,377.7237801551819,2.5719404220581055e-05,1.644287109375,355.32765197753906,0.0011210739612579346,1.204918384552002,338.9841742515564,0.2482205629348755,8.180176734924316,339.58421993255615,0.001514434814453125,7.7870447635650635,320.0813021659851,0.9998801946640015,19.4979709982872,340.458044052124,0.9999645352363586,12.329372376203537,350.27249360084534,0.9998563528060913,0.6854062080383301,357.7239040136337,0.9992197751998901
5.282878637313843,377.70246958732605,2.9295682907104492e-05,1.5104005336761475,355.33381938934326,0.0011511147022247314,1.2673828601837158,338.6986310482025,0.2366117238998413,8.25001311302185,339.6621603965759,0.0014747083187103271,7.813082933425903,320.0604395866394,0.9998664855957031,19.554573595523834,340.23023930191994,0.999976634979248,12.455012738704681,349.9916739463806,0.9998763799667358,0.7738199234008789,357.8680651187897,0.9994876384735107
5.378019571304321,377.5785357952118,2.2411346435546875e-05,1.4610497951507568,355.36339473724365,0.0010741353034973145,1.1619832515716553,338.6007021665573,0.23388466238975525,8.084717988967896,339.44973945617676,0.0014369189739227295,7.5184173583984375,317.38448226451874,0.9998549222946167,19.520266234874725,340.0847572237253,0.9999739527702332,12.548003613948822,349.9814078807831,0.9998904466629028,0.7563388347625732,357.7221051454544,0.9995905160903931
5.4023730754852295,377.3874731063843,1.8596649169921875e-05,1.5388529300689697,355.36388206481934,0.0010848939418792725,1.155024766921997,338.48429703712463,0.20205259323120117,8.075108051300049,339.15652656555176,0.0015111267566680908,7.594913482666016,317.3892025947571,0.999870777130127,19.53922125697136,339.8499939739704,0.9999706745147705,12.686307847499847,349.7747116088867,0.9998930096626282,0.711890697479248,357.5262371301651,0.9996052980422974
5.365731477737427,377.5934216976166,2.0742416381835938e-05,1.561443567276001,355.456506729126,0.001139611005783081,1.2002627849578857,338.54965221881866,0.2066095471382141,8.174724102020264,339.27826499938965,0.0016135573387145996,7.64012336730957,317.40062868595123,0.9998794198036194,19.603866398334503,340.03200812637806,0.9999738335609436,12.656034648418427,349.8516548871994,0.9998830556869507,0.6958527565002441,357.59680569171906,0.9995381832122803
5.153132915496826,377.62901186943054,2.5451183319091797e-05,1.6409590244293213,355.3003816604614,0.0010962188243865967,1.2154450416564941,338.41249668598175,0.19429752230644226,8.39406442642212,339.43064165115356,0.001664668321609497,7.8730645179748535,317.53901410102844,0.9999054074287415,19.675013303756714,340.05209344998,0.9999657273292542,12.601664543151855,349.70392096042633,0.9998620748519897,0.7039449214935303,357.66952633857727,0.9994715452194214
5.021826148033142,377.86071515083313,1.919269561767578e-05,1.6977198123931885,355.65796852111816,0.0011958479881286621,1.2556214332580566,338.65071630477905,0.21751269698143005,8.534772872924805,339.59010648727417,0.0014639198780059814,8.061228513717651,317.6214977502823,0.9998886585235596,19.784349098801613,340.30191934108734,0.9999399781227112,12.478428304195404,349.7904452085495,0.999803900718689,0.6424808502197266,357.5813773870468,0.9992031455039978
4.987532079219818,377.87760186195374,2.0176172256469727e-05,1.7571301460266113,355.72078132629395,0.001347571611404419,1.401742696762085,338.58784770965576,0.21747073531150818,8.646698474884033,339.5907025337219,0.0014348626136779785,8.098211765289307,317.58497726917267,0.9998900890350342,19.822526067495346,340.2826455235481,0.9999412298202515,12.515880763530731,349.67541897296906,0.9997918009757996,0.7014694213867188,357.5736426115036,0.9991044998168945
4.792240083217621,377.93859791755676,2.0235776901245117e-05,1.7367465496063232,355.91649055480957,0.0012462437152862549,1.431572437286377,338.80286490917206,0.22171884775161743,8.778623580932617,339.82616662979126,0.001132190227508545,8.059106588363647,317.66540455818176,0.9999210834503174,19.95505455508828,340.3819574415684,0.9999037981033325,12.419188141822815,349.6403434276581,0.9997631311416626,0.755232572555542,357.70673501491547,0.9986989498138428
4.7142932415008545,378.0289651155472,1.7881393432617188e-05,1.761711835861206,356.0190644264221,0.0013922452926635742,1.440582036972046,338.8478766679764,0.2009260356426239,8.710979700088501,339.7108120918274,0.0012000799179077148,8.20088267326355,317.6693353652954,0.9999136328697205,20.038350570946932,340.41421085596085,0.9999099969863892,12.441677033901215,349.4877005815506,0.9997180104255676,0.9583554267883301,357.6898499727249,0.998333215713501
4.759138405323029,378.03863656520844,1.6480684280395508e-05,1.7017481327056885,355.9891176223755,0.0012741386890411377,1.4594862461090088,338.8580057621002,0.19322147965431213,8.621754884719849,339.77772665023804,0.0011850595474243164,8.213130712509155,317.68962275981903,0.9999102354049683,19.981836684048176,340.3980849981308,0.9999164342880249,12.420450985431671,349.5334596633911,0.9997261166572571,0.9545092582702637,357.72733175754547,0.9984434247016907
4.776686191558838,378.03227508068085,1.7821788787841797e-05,1.7283096313476562,355.91851139068604,0.0012850761413574219,1.392458438873291,338.68769013881683,0.18922749161720276,8.457830667495728,339.62687253952026,0.0012662708759307861,8.099856853485107,317.62407183647156,0.9999173879623413,19.913133338093758,340.28345718979836,0.999919593334198,12.359127134084702,349.54904103279114,0.9997331500053406,0.9018576145172119,357.76265847682953,0.9985623359680176
4.774050354957581,378.0192540884018,1.6450881958007812e-05,1.7240610122680664,355.8801689147949,0.001256018877029419,1.437628984451294,338.60929906368256,0.18809249997138977,8.515146493911743,339.56515407562256,0.0014395713806152344,8.078769207000732,317.443630695343,0.999920666217804,19.949990943074226,340.18780717253685,0.9999293088912964,12.428125739097595,349.53155159950256,0.999747633934021,0.939549446105957,357.7270030975342,0.998584508895874
4.769500136375427,378.0767673254013,1.9371509552001953e-05,1.8259141445159912,355.74943923950195,0.0012724101543426514,1.2671148777008057,338.1783095598221,0.1672235131263733,8.284972667694092,339.27274322509766,0.0022012293338775635,8.107929706573486,317.35721468925476,0.9999362826347351,19.81467056274414,339.9911632640287,0.9999350309371948,12.317738950252533,349.4916388988495,0.999751091003418,0.9100348949432373,357.63622653484344,0.9986718893051147
4.664833903312683,378.11536729335785,1.4960765838623047e-05,1.7036387920379639,356.0080165863037,0.0011096000671386719,1.0839240550994873,338.2809406518936,0.1740657389163971,8.074069023132324,339.1550998687744,0.0019144713878631592,8.043924808502197,317.36645543575287,0.999930739402771,19.820829302072525,340.1422497332096,0.9999175071716309,12.21287539601326,349.517746925354,0.9997177124023438,0.9632008075714111,357.59491097927094,0.9984199404716492
4.663349032402039,378.12241649627686,1.5109777450561523e-05,1.700227975845337,356.005003452301,0.0011067092418670654,1.07179856300354,338.23576617240906,0.17198655009269714,8.034989356994629,339.0691523551941,0.0019513964653015137,7.989316940307617,317.4030029773712,0.9999309182167053,19.835475996136665,340.0340386889875,0.9999213814735413,12.206893384456635,349.53064227104187,0.9997233152389526,0.9504034519195557,357.59850430488586,0.9984335899353027
4.664429843425751,378.2489495277405,1.6361474990844727e-05,1.6910853385925293,355.84039211273193,0.0010216832160949707,1.1810743808746338,338.1662532091141,0.17079678177833557,8.204632997512817,339.1311721801758,0.0024131834506988525,8.049450397491455,317.3336914777756,0.9999294281005859,19.788587272167206,339.9943990637548,0.9999232888221741,12.160557925701141,349.49256682395935,0.9996746182441711,1.0496604442596436,357.50480580329895,0.9983870387077332
