base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
93.17639458,361.8042402,0.002012312,48.72238588,356.2871885,0.00363186,59.29536378,353.372138,0.039477289,54.37432766,360.9628508,0.000718772,53.79821157,347.8018666,0.131594002,70.6704998,339.795362,0.66877383,94.61866426,357.0720787,0.993380368,110.4928923,366.139869,0.692716777
93.151981,362.0045248,0.002000868,48.94029212,356.2858362,0.003856719,59.42758811,353.37293,0.036739558,60.42168233,349.8093692,0.000670969,54.0696373,347.8363769,0.159130126,70.5642395,340.1223249,0.653867483,94.87912989,357.1449485,0.994482756,110.8376331,366.0678921,0.830884457
76.14240658,300.4187346,0.004509985,66.56210184,301.9095731,0.226024956,84.61585945,304.4679527,0.247710526,121.6826575,312.4386086,0.002693772,69.60141182,284.4212069,0.631946206,100.7111956,282.3690863,0.760112941,117.1629045,302.3320329,0.997491658,116.070101,312.5489836,0.165690631
76.52971798,300.3357841,0.00445497,66.21964753,301.9819039,0.236690789,84.47876683,304.2742405,0.303853512,112.7569108,310.1042168,0.003090024,69.57450199,284.3751427,0.585543275,96.95288038,282.1743717,0.762086868,116.9230167,302.2745023,0.997709274,116.0121626,312.5536437,0.166135341
89.67701936,276.6158661,0.142446041,113.9317145,261.5901603,0.522267342,125.5278009,250.6084948,0.075755507,26.55634642,421.4073261,0.001931518,109.6740938,232.3422208,0.999981403,153.035212,232.0338168,0.999986112,160.2932029,251.2045794,0.99924767,149.4395576,265.799027,0.128685832
88.18030667,277.9679891,0.06682688,113.1668801,261.6907504,0.663529158,125.395045,250.3863196,0.11982137,26.4990319,421.6953073,0.00309363,108.7158991,232.870748,0.999990523,153.1887069,231.7469046,0.999989927,160.1602948,250.9150715,0.999514461,149.3051163,265.8297935,0.142984092
96.840487,262.5613844,0.66787523,145.0318475,239.7392116,0.991865516,164.5485845,243.4300763,0.734927893,164.9662774,250.085043,0.024689823,146.3916894,209.7251101,0.999998927,190.7059021,200.6645975,0.999997675,199.6017315,219.9600229,0.997077465,181.8609219,234.2229239,0.485753655
97.46720004,263.0470636,0.773584604,144.9571733,239.5936246,0.994325399,164.7136744,243.3299844,0.758154333,164.824682,249.7501068,0.02086854,146.7728155,209.2499187,0.999999166,191.0461466,200.8615632,0.999997735,199.9017091,219.8701379,0.995836794,182.1681657,234.0587703,0.470990241
114.4336309,265.8556004,0.987537026,171.0120361,226.6625738,0.999984384,194.8380725,236.972193,0.999791145,211.7847818,244.9212496,0.981351018,180.6836458,200.1888227,1,226.9718456,187.7471898,0.999985218,239.8891826,207.1979833,0.999503076,212.3726301,232.719722,0.637110829
114.7629628,264.9878578,0.994415045,171.5219543,226.1224245,0.99999404,195.5070893,236.9370738,0.99979347,211.8906116,244.714698,0.967441201,180.6481016,200.3320704,1,227.0657049,187.8844959,0.999987006,239.7405257,207.2552986,0.999471903,212.3598277,232.5540993,0.592393339
132.9647537,272.8420897,0.999978423,193.6331947,230.7636001,0.999996662,219.7230869,242.3139933,0.999998927,240.2079365,246.3419943,0.999802828,207.1993291,201.4774423,0.999999881,251.8997456,187.2073374,0.999997735,271.0315504,204.9899307,0.999947309,280.8593037,221.5336641,0.964565039
131.3213653,273.4417498,0.99999404,193.5756588,230.7607405,0.999998927,218.8071221,241.9637268,0.999997854,240.317837,246.438509,0.999806702,206.7465351,201.5965219,0.999999881,251.8959029,187.2528315,0.999997437,271.1164074,205.2499433,0.99992764,281.0195999,221.2579967,0.969534039
155.339413,284.5198393,0.999976933,216.5375304,240.2363331,0.999999404,245.4271003,255.6601162,0.999999404,267.3475716,262.3817792,0.99999994,226.1156721,207.1208146,0.999999881,268.4058847,191.7044311,0.999999762,294.0054018,200.7133932,1,309.0685501,211.658222,0.999992371
158.7581553,285.043548,0.999985218,216.8367748,240.6810102,0.999999523,245.8845472,255.3817296,0.999999344,267.7437016,262.978683,0.999999881,225.5482171,207.3244231,0.999999881,268.5258107,192.0032294,0.999999762,294.2946587,201.0055084,0.99999994,309.3938029,211.502187,0.999994874
175.7634692,300.5588889,0.999994636,238.8525758,259.3578783,0.999999762,270.7601604,273.9303572,0.999999642,293.4172044,278.6419163,0.999999523,240.0835216,219.3399335,1,284.6343544,207.4050193,0.999999523,314.571035,208.5161116,0.999999642,333.1219844,216.0408225,1
176.2499702,300.6153314,0.999996364,238.805233,259.4499111,0.999999762,270.6731236,273.9406457,0.999999642,293.3034039,278.2568207,0.999999583,239.9766459,219.0827339,0.999999881,284.7332448,207.5394745,0.999999404,314.8007522,208.2938476,0.999999702,333.17294,215.9718761,1
175.7269702,300.4978591,0.99999547,240.6099427,260.4724178,0.999999881,270.6390245,273.9132376,0.999999642,293.3338441,278.2339132,0.999999583,239.4806876,219.272819,0.99999994,284.7315515,207.6428604,0.999999404,314.7321315,208.3765473,0.999999702,333.0214659,216.0148735,1
187.5244913,315.4099737,0.999900997,251.4830519,281.9701757,0.999999642,283.1948239,288.9235504,0.999999046,311.5687342,295.1937673,0.999999642,246.7298694,234.89219,1,295.336978,212.5378054,1,324.7108212,214.3807502,1,342.199723,219.1005974,0.99999994
187.7285622,315.3248205,0.999891877,251.599975,282.145781,0.999999642,283.1648471,288.9568968,0.999999225,311.5344763,295.1764603,0.999999583,246.7639837,234.9132991,1,295.3703957,212.4888174,1,324.7084213,214.2215974,1,342.0431683,218.8402801,1
197.5945687,326.6180677,0.999999762,264.563117,289.5343781,0.999999881,293.2520467,297.9234579,0.999999583,321.0329919,302.2933362,0.999997675,254.0249295,241.9045508,1,298.2685724,217.0373578,1,329.9918432,218.4932303,0.999999225,348.8659715,224.767544,1
198.2837374,326.6932249,0.999999642,265.0571003,289.6924405,0.999999881,293.4658314,297.9020956,0.999999583,321.0852184,302.0337565,0.999998152,254.5518756,241.9190083,1,298.8724859,217.0196519,1,330.1432767,218.6244826,0.999999106,349.1912857,224.5891335,1
207.8751783,332.0309425,0.999996662,271.8983049,299.9445552,0.999999881,299.6128874,307.1425241,0.999999583,330.0862643,311.6735032,0.999998391,260.2727281,248.1725545,1,302.6696825,222.6439388,0.99999994,336.1706915,225.7441053,0.999999821,355.9724348,230.6215386,1
213.3415273,337.1522498,0.999999881,280.6912665,305.9492362,1,306.9113503,313.316256,0.999998569,338.255179,317.9399669,0.999998927,265.0896106,254.3057218,0.99999994,306.8458067,229.8032273,1,341.0854251,233.1320639,0.999999762,362.2030216,236.9298685,0.999999285
213.1864961,337.0810089,1,280.4763198,306.2377117,0.999999881,306.963477,313.3576326,0.999998569,338.3573658,317.8922265,0.999999046,265.1033993,255.3675795,0.999999881,306.8463103,230.1472845,1,340.8005453,233.0567422,0.999999762,362.2125376,236.9855984,0.999999285
220.7264494,342.8163719,0.999998927,285.3323581,312.0594263,0.999999881,312.1985359,319.7757168,0.999998629,345.0495241,323.8238858,0.999999225,267.7362638,259.879061,1,310.211489,237.3974233,0.999999881,348.2237303,242.6447603,0.999999404,370.0017322,247.4065282,1
218.5365396,342.6800249,0.999998629,285.5119758,312.1664038,0.999999762,312.4031885,319.8292561,0.999998748,345.0298526,323.6711582,0.999999166,267.8312782,259.8960178,1,310.419626,237.2933279,0.999999881,348.4754163,242.5468369,0.999999464,369.9348135,247.5672593,1
226.1592736,343.1723311,0.999999762,293.169996,316.668452,0.999999881,322.1898341,323.2182375,0.999999762,353.5481215,325.9290144,0.999999225,276.1833735,262.5254047,1,322.6333303,243.3875666,0.999999881,359.8702326,252.8209534,0.999998808,380.9391721,260.6766939,1
226.4879353,342.8466234,0.999999762,292.8473158,316.5400609,0.999999881,321.8098164,323.2207107,0.999999762,353.8545647,325.8485953,0.999999285,276.1265337,262.3618755,1,322.7788678,243.2488651,0.999999881,359.7781944,252.6193842,0.999999046,380.9908645,260.6309608,1
235.4668587,340.542725,0.999999225,303.2575412,316.2133689,0.999999523,330.5141647,320.3281472,0.999999762,360.8508976,322.7394139,0.999999523,283.8518753,258.6323776,1,332.1312131,242.9239616,0.999999881,368.395643,256.064585,0.999999285,387.6981198,265.0826201,0.99999994
236.0814667,340.4407548,0.99999845,303.3721414,316.1674382,0.999999642,330.6363235,320.339884,0.999999702,360.8856697,322.6564353,0.999999404,283.6217342,258.9644538,1,332.2603665,243.0797695,0.999999881,368.3744609,256.0610151,0.999999404,387.6945917,265.0764766,0.999999881
239.4216061,340.278154,0.999999285,303.5642605,315.0751574,0.999999464,334.3315392,318.5555234,0.999999762,363.559277,316.4220918,0.999998808,284.4249561,258.9208256,1,332.6758852,244.8703017,0.999999762,367.9599819,260.991447,0.999999762,387.126878,272.4751668,0.99999994
240.0740395,340.3603033,0.999999404,303.8703356,314.4900032,0.999999404,334.2298393,318.4302943,0.999999642,363.5098772,316.4779204,0.999998987,284.1385813,259.3755535,1,332.8756073,244.9001253,0.999999821,367.6723273,261.1355636,0.999999881,387.2006205,272.350986,0.99999994
243.0205873,337.3576305,0.999999881,306.7048976,307.9177158,1,335.7016478,307.8967695,0.999999881,361.5077701,307.9783515,0.999999821,286.9881392,254.7034488,1,333.6603682,244.2687721,0.999999642,366.784725,261.3640157,0.999999881,386.6416541,273.2735667,1
243.0907303,336.9518898,0.999999762,306.6861387,308.0219804,1,335.2707634,307.8692307,0.999999881,361.1722667,307.7649146,0.999999762,286.8197103,254.6802549,0.99999994,333.4727467,244.220267,0.999999642,366.3611634,261.3302728,0.999999881,386.160143,273.0311282,0.999999881
241.7074585,335.4843869,0.999999285,305.7558551,302.8851047,0.999999523,335.4254851,302.9424167,0.999999404,359.6092079,302.7512004,0.999999762,286.5427241,252.9530408,1,332.8776109,244.2302686,0.999999762,364.8911045,261.7680277,0.999999881,384.0387907,274.5666305,0.999999881
244.6884707,335.4231892,0.999999762,305.8476787,302.8122706,0.999999642,335.2605982,302.8943887,0.999999404,359.6705387,302.7479343,0.999999821,285.9620938,252.5645118,0.999999881,332.6745722,243.7862963,0.999999762,364.6022108,261.425586,0.99999994,383.7766802,274.3928636,0.999999881
242.6299729,331.7962958,0.999999702,303.0963759,296.9948092,0.999998212,333.074983,296.2590799,0.999999762,355.1185946,296.0668297,1,284.4760692,247.9712563,1,329.1427491,244.5734575,0.999999762,362.0370754,261.8338796,1,380.7294754,274.6579597,0.999999881
242.5366153,331.5635189,0.999999285,302.8204865,297.064178,0.99999702,332.9352472,296.7260542,0.999999702,355.3064564,296.0286136,1,284.4003344,247.8533831,1,329.0702505,244.1154203,0.999999642,361.6852033,261.8225485,0.999999881,380.4502069,275.0442361,0.99999994
239.8906341,328.6769605,0.999998212,298.7289091,293.651625,0.999999583,330.623423,293.11324,0.99999994,350.0980632,292.6708955,0.999999881,282.3046336,247.0761373,1,326.3970735,243.9369083,0.999999881,358.5289023,261.4612292,0.999999881,376.6151462,274.3213719,1
240.133281,328.8001723,0.999998748,298.8170474,293.6075195,0.999999464,330.2483253,293.0714902,0.999999881,349.7468709,292.4806624,0.999999881,281.6969867,247.1155152,1,325.7870538,243.8387573,0.999999881,358.3178179,261.6083498,1,376.227551,274.502686,1
240.7022626,329.1526639,0.999997973,298.6725504,293.3113393,0.999999642,330.1416593,292.978354,0.999999762,349.8718301,292.4820518,0.999999881,282.3889306,247.4575925,1,326.1404791,243.8503976,0.999999881,358.2528856,261.4569216,1,376.4229388,274.2779003,1
237.2653491,328.9493747,0.999997735,298.7940726,293.0271956,0.999999642,330.3545942,292.1277714,0.999999881,347.7871828,292.1188512,1,279.7008255,245.4246064,1,324.7074457,242.1759061,0.999999881,356.4836408,260.4023036,1,373.8675926,273.6183035,1
234.2986465,329.2605953,0.999997377,298.956212,293.100528,0.999999642,330.6667156,291.7250938,0.999999881,347.8623404,291.9513933,1,279.9874763,245.2525111,1,325.0572159,242.2456136,0.99999994,356.6255108,260.5167305,1,373.6676656,273.5621037,1
233.0486693,324.9023945,0.999999762,294.6772199,290.9031197,0.999999881,325.7711561,289.6343398,0.99999994,345.5362568,289.859652,1,276.3646357,242.6460439,1,320.3137307,238.9674056,0.999999702,351.9979954,257.7720258,0.999999881,367.3932109,271.1688085,0.99999994
232.0484781,325.3845335,0.99999994,294.5091136,290.8401058,1,325.5705757,289.6281295,1,345.4568901,289.9595294,1,276.2475353,242.736914,1,319.9074373,238.8566475,0.999999583,351.9437137,257.64801,0.999999881,368.5568795,270.0001388,0.999999881
230.0303073,323.7997124,0.999999881,291.7181515,287.7528949,0.999999762,321.7357366,287.6528256,0.999999642,342.9260819,287.6895914,1,271.6199298,238.7937539,1,317.3937916,236.3526075,0.999999523,348.1565107,254.3402724,0.999999762,363.9846672,266.9311384,0.999999642
227.8319109,321.4718781,0.999999881,285.1983743,284.709878,0.999997318,315.4936623,283.2248635,0.999999523,336.1609266,283.447633,1,265.3700166,234.9396436,1,312.8789191,231.7783699,0.999999285,343.5493512,251.7345465,0.999999881,360.2445145,262.0619118,1
227.573584,321.4690802,0.99999994,285.4006437,284.8552743,0.999997854,315.536406,283.2382297,0.999999583,336.1223273,283.4697134,0.999999881,265.4576907,234.9171944,0.999999881,312.8031168,231.7234025,0.999999285,343.6256883,251.6645279,0.999999762,360.2058816,262.0783885,1
223.1689739,318.478497,0.999996185,281.6869063,280.4714818,0.999999404,312.0985146,278.9513679,1,331.1551759,279.5104802,0.999999762,259.909889,232.397717,1,308.2396411,229.9519746,1,339.2663574,247.00179,0.999999821,355.6688338,259.3194357,1
222.8283076,318.8838601,0.999997556,281.7892642,280.4172058,0.999999404,312.100451,279.0085263,1,331.1006641,279.5532169,0.999999762,259.9824471,232.4364176,1,308.0931188,229.9861542,0.999999881,339.3019846,247.0466595,0.999999821,355.7102038,259.3331391,1
217.6088133,318.3346782,0.99999702,276.147092,279.0981383,0.99999994,305.042635,275.9551059,0.999999881,323.6425454,277.1781062,1,254.1066737,229.6610441,1,303.0122681,227.5749373,0.999999762,331.0133766,243.8254387,1,345.9888241,258.5526507,1
217.6434922,318.2654195,0.999997139,275.8605734,279.1293781,0.999999881,304.8418975,275.7507355,0.999999881,323.345787,277.2160959,1,253.8614182,229.5073283,1,302.9323719,227.6241826,0.999999702,330.8792641,243.8035275,1,345.8533924,258.4631034,1
212.6206263,313.0454206,0.999999523,265.9648728,263.6227491,0.999998987,295.9961553,259.3454259,0.999999642,312.2627344,262.5861349,0.999999523,245.7774631,221.0828713,1,295.8771281,219.03193,0.999999642,318.3076644,235.8419742,0.999999285,328.4650702,252.1107725,0.999998689
212.730223,312.8577523,0.999999583,265.7230115,263.65221,0.999999285,295.8484612,259.3687237,0.999999642,312.1117711,262.7050259,0.999999523,245.7526979,220.947052,1,295.7744157,219.0271293,0.999999642,318.2475357,235.9420149,0.999999285,328.5073643,252.1172583,0.999998689
207.6739879,305.8498588,0.999999523,261.6195601,260.7940025,0.999999702,291.867649,256.6476395,0.999999046,307.0080007,258.9982147,0.999998987,243.0792251,216.3717585,1,292.5818659,215.85252,0.999999166,311.62784,232.8676972,0.999997556,323.0108799,247.9413598,0.999993384
206.495723,306.4809414,0.999999583,262.0032406,260.8130012,0.999999762,291.9595351,256.6518338,0.999999166,306.8829756,258.8225439,0.999998927,243.17387,216.3212395,1,292.4101624,215.8872666,0.999998927,311.6357651,232.9663582,0.999997973,323.119973,247.8467071,0.999994755
199.1422133,290.5384973,0.999991179,242.407005,235.1592693,0.999999583,278.8000684,241.6906829,0.999992609,298.947399,241.7204375,0.999885261,240.2382083,196.5049875,1,285.5088757,198.3736434,0.999997854,305.2777779,213.427687,0.999997318,315.572138,227.192035,0.999979854
200.0451226,291.1135685,0.999997139,242.8814064,235.4668869,0.999999523,279.4295642,241.3659143,0.999988794,299.3026886,241.5629079,0.99986726,239.5548713,196.7403312,1,285.1973661,198.6178677,0.999998271,304.9277549,213.2849792,0.999997854,315.4431462,227.2435444,0.999986291
184.9026604,242.8404026,0.019241095,237.3240321,190.6286924,0.896344423,262.5793819,198.1738875,0.99451375,278.9893916,197.6216094,0.992609024,227.0357019,158.0672152,0.999990702,270.4920945,159.0871782,0.994164169,284.7647045,167.8099999,0.996989608,300.8489939,179.8380064,0.659986436
184.8464205,243.0479536,0.017558038,237.4053838,191.272274,0.89563334,263.1131997,198.0752251,0.993566632,279.3334625,197.4953686,0.990498662,227.1089527,158.668236,0.999985576,269.4115157,158.7574267,0.994399548,284.8814339,167.6683745,0.996680498,300.8741565,179.8252595,0.754734993
263.6349454,152.3172174,0.000539094,188.0047358,160.0897832,0.220296919,229.0517063,149.0269127,0.062560767,254.6981239,161.6667306,0.02834484,191.4657931,117.1213489,0.711906314,231.2391045,119.0882092,0.937494457,253.3431631,133.3944026,0.999953508,269.982831,151.1517115,0.997355938
263.6995387,152.5401132,0.000561684,188.1075812,148.3046942,0.198762715,228.8297234,148.6855612,0.060274243,254.6668258,161.7639427,0.030111611,191.3807206,117.0671852,0.721903801,231.4475086,119.2028637,0.937054276,253.3777242,133.2445767,0.999943733,270.160773,151.0104616,0.997249722
88.57265425,163.3396331,0.003205091,100.2183504,158.306987,0.94737643,122.5938908,167.5462947,0.957899213,135.7548347,171.9811074,0.939612389,117.0110955,65.10572481,0.302001894,152.6056356,64.57835078,0.968063891,215.1619415,96.68135881,0.994907141,229.6526695,110.6300516,0.995766759
87.80763292,163.2958335,0.004108429,100.7381391,158.1367233,0.95467031,119.4464288,167.3321166,0.951732039,136.1056185,171.3379341,0.89022696,101.5072669,110.0086455,0.368684977,152.6320748,65.11915588,0.971347094,215.1149569,97.03976035,0.995273173,229.6656424,111.1459284,0.994234681
87.45271063,163.3680663,0.004696667,101.3862777,157.5752597,0.949154973,122.818548,166.558491,0.952339411,135.8394246,171.301398,0.905795336,117.8413811,65.21260834,0.263269007,153.7677174,64.34562445,0.971859694,215.1888881,96.96503854,0.994419336,229.5730755,110.6429167,0.993363619
107.4118497,4.767007351,0.007694721,60.62136471,118.1143906,0.987909138,74.17494917,125.7262678,0.542123854,138.0489451,85.08023047,0.183741957,65.58123684,18.60494232,0.634348392,99.93426646,12.95260078,0.972363412,167.3103752,52.61254257,0.96504122,180.6435793,67.54712689,0.975795686
107.4463032,5.169799328,0.007394731,58.41065836,117.2863206,0.992421985,73.85168314,124.8511768,0.831811905,137.3872209,92.24211805,0.368283987,62.78155994,16.39211226,0.55593431,100.0644669,12.42680261,0.99696821,167.2452183,53.40785241,0.92773068,180.3984257,67.92008314,0.979888916
92.00427393,1.171599865,0.033113241,24.73407316,90.8925426,0.953909814,41.56590939,94.17784691,0.355377972,87.99107409,57.57728553,0.148996383,69.24586248,1.841183662,0.082853496,104.0326018,10.7317481,0.640447676,120.250622,19.21308982,0.989138246,130.744211,30.65576077,0.997533798
92.17221621,1.37058115,0.03021276,24.64165306,91.08284819,0.984356582,41.65413761,94.25531936,0.490090668,88.35560513,57.90169978,0.172855556,69.36076307,1.765481234,0.075122386,104.0947776,10.56021535,0.695795655,120.1445925,18.74569917,0.992912054,130.8523153,29.95409,0.998650312
1.410711288,-3.330463409,0.000391155,2.95147419,0.908668041,0.000354409,5.561478972,2.269768596,0.000328749,1.115307808,5.96525085,0.000445366,12.59210873,0.863626957,0.000200599,4.848986924,3.540691257,0.000891149,-2.027676582,-1.993636608,9.07E-05,-1.118229866,2.250448585,0.000693291
3.272803664,-3.089622974,0.000825316,3.818222851,1.427211761,0.0009166,4.750346184,3.255045652,0.000715286,1.17968297,3.111707509,0.000382692,10.35779619,0.52659893,0.000615895,2.305166841,-2.09839201,0.002123833,-0.755008698,-3.667263985,0.000202239,0.126874447,0.711737871,0.001273364
3.08623904,-2.599131107,0.001016527,3.892854735,1.525580168,0.001173466,4.404944867,3.075292349,0.000977367,1.140534878,2.970694065,0.000538647,10.60725784,0.506617785,0.000711888,2.38141346,-2.605961323,0.002314866,-0.803534985,-3.092708588,0.000306547,-0.012300014,1.350403547,0.001781523
1.192699194,146.9424839,0.003588051,6.189910173,139.2440445,6.46E-05,4.161952287,141.4200541,0.000226766,-0.026996613,138.6098754,0.0002819,5.488334656,137.8684957,3.98E-05,1.717966795,141.5685641,0.000321865,3.295898736,154.4505966,0.000167936,-0.630689621,0.783588886,0.00010103
1.756159067,145.7750499,0.001382917,6.112130642,-0.317425728,5.20E-05,3.958643239,142.1560338,0.000141233,-0.626622677,138.7913086,0.000135154,5.470665932,137.9608412,2.38E-05,1.890142202,141.3357084,0.000247717,2.479761124,153.6929958,0.000100762,117.622283,460.5314489,0.000290662
5.720020056,-5.070716858,8.41E-05,5.111976743,4.876576185,8.31E-05,4.017050534,-1.230131149,7.10E-05,-3.967618465,571.3711714,2.21E-05,13.00834084,-2.191999912,0.000172496,-0.188138008,-5.284264565,0.000203073,2.61359334,157.035303,4.88E-05,117.1551709,461.631633,4.45E-05
5.696392655,-4.561805725,0.000101715,5.096451283,3.391543448,0.000126272,4.355352789,-0.499764442,8.30E-05,-3.96672821,571.342641,2.15E-05,11.17598343,-2.429578304,0.000244081,-0.700344563,-3.352413177,0.000284463,-1.047317505,-3.030258656,4.71E-05,-0.817790508,1.678681374,8.74E-05
6.522716761,-5.103154182,9.86E-05,6.249757767,2.887194991,8.57E-05,12.00067234,416.3877592,9.10E-05,-3.966395855,571.3418591,2.18E-05,12.35008049,-3.465985775,0.000245005,-1.347824097,-3.945135117,0.000309348,-1.670903206,-3.695677757,4.67E-05,117.4041557,461.4018401,0.000131607
6.711519003,-5.404206276,7.61E-05,5.991168737,2.827497482,8.07E-05,11.45498228,417.8701243,0.00100258,5.955596328,425.942606,3.19E-05,30.21002245,413.4823849,0.004697025,-1.312936306,-4.567243576,0.000264913,-2.377655029,-4.064497948,4.43E-05,117.5471354,460.7717687,0.000283688
6.125864744,-5.407073975,6.34E-05,5.710184097,2.856880188,6.60E-05,12.38693047,416.8042035,0.000222087,-3.93923378,571.3831992,2.24E-05,30.54807091,413.4044062,0.000339568,-1.743789196,-4.847991943,0.000227332,-2.721643448,-4.679801941,4.13E-05,117.1853571,461.3482118,0.000108361
6.106278419,-5.084640503,7.40E-05,5.749550462,2.645336628,7.74E-05,12.51486111,417.237268,0.000382453,-3.940141201,571.3872497,2.22E-05,30.50858021,413.5614983,0.000890732,-1.753293037,-4.595348358,0.000284582,-2.38600111,-4.345292091,4.75E-05,117.2346301,461.4325212,0.000125736
7.749781609,-7.336056709,4.73E-05,5.53376174,3.320445061,4.05E-05,12.34618378,417.050859,0.000379533,-3.932623863,571.3440584,2.31E-05,30.6716969,412.6166911,0.000608861,-0.879692078,-5.869315147,0.000126064,-3.521768093,-5.103115082,2.53E-05,117.2671499,461.5130817,0.000123501
2.590911388,572.5046452,5.62E-05,3.783295587,414.430799,0.000100791,9.963353157,426.8804488,0.00278759,6.448445082,425.3263121,6.54E-05,29.83799112,413.2126827,0.024621665,46.80221748,416.1149588,0.000507444,28.68633926,411.9071717,7.58E-05,56.03824043,422.1441727,0.00019598
2.59589076,572.5330601,5.81E-05,7.157493114,57.52333546,5.62E-05,12.15945148,417.0072608,0.000413656,-2.082323551,61.54623699,6.09E-05,30.57088661,412.9046342,0.000949383,-1.284593582,-5.909381866,0.000145733,2.872632027,60.12004063,7.52E-05,2.638347864,59.79177374,0.000222921
7.539035559,-8.449121475,6.60E-05,7.814885139,58.29173362,0.000106484,12.28083706,417.1865335,0.000318378,-2.294963837,60.48896646,0.000173897,30.48661208,412.2448124,0.000883549,1.30056119,61.89714432,0.000217885,3.161153734,59.93462496,0.000181526,2.643491626,60.14087947,0.000487477
5.777558088,58.96458185,9.15E-05,7.948929787,58.423774,0.000142843,4.341747344,62.97849321,0.000673145,-0.891797543,60.46826729,0.000340492,12.62426758,-5.962509155,0.000188798,1.902499914,61.54385185,0.000307173,3.295356929,59.88214447,0.000545144,3.382468402,60.54768926,0.000600666
7.064437389,-8.548247337,6.48E-05,8.445645809,57.39373946,5.86E-05,9.201996326,427.139236,0.000359595,-1.695141792,61.38601923,0.000133604,30.63104486,413.0580953,0.000844091,1.493976593,61.11798942,0.000183165,2.869560719,60.19624624,0.000178754,3.253701508,60.81186157,0.000367492
6.532030106,59.83908543,0.000119627,8.052958488,58.2519176,0.000188708,3.200004756,63.15858269,0.000646383,-1.231925011,60.94180888,0.000358462,12.67297649,-6.21532917,0.000168562,1.465318441,61.46808648,0.000428945,3.263022065,59.94368823,0.000619948,3.592977613,61.04876685,0.001213521
46.74451852,410.9836587,0.006993711,50.51560819,399.3627934,0.046773672,59.84437606,399.5452104,0.054912835,73.94305515,400.7256756,0.01911816,51.17434543,388.7269151,0.635184884,74.19057918,391.145896,0.92493093,84.22742952,398.0115798,0.993759155,85.7501415,401.0188322,0.583461165
47.03162456,411.0363892,0.004809946,51.31516886,398.9134688,0.071155608,60.34115282,399.2529042,0.037873626,73.54108953,400.1764903,0.022057086,51.89657801,388.5137825,0.476895422,73.95081186,390.3690588,0.625609875,83.4147259,396.4073843,0.98470211,85.61853051,398.940408,0.933583319
46.5748198,411.300883,0.005033106,51.29084861,398.8951662,0.070919573,60.2554633,399.4099557,0.041090846,73.32188296,400.350162,0.026253343,51.82705089,388.1828793,0.490161151,73.74797797,390.3347666,0.494152009,83.15886831,395.8554247,0.987483382,85.7258451,398.3132639,0.972767115
46.13944411,411.7794919,0.011737347,52.53407472,404.0209464,0.31877625,67.50149304,405.2981002,0.39486137,74.26223195,401.2222843,0.017633438,53.01082027,387.5153819,0.10139069,68.977337,390.6961031,0.094163686,82.54233706,394.8860786,0.998145342,91.2124505,398.0769248,0.996795774
46.43913889,411.2365674,0.009157181,52.50470763,403.8274815,0.205566168,67.33659095,405.0420334,0.22837922,74.00530386,401.35465,0.019994497,53.10872602,387.5281468,0.155694991,69.02829719,390.7360957,0.102722347,82.6028167,394.9077337,0.99854517,91.06457573,398.3411067,0.995596886
92.50463545,399.9977674,0.005352259,53.1030103,403.6968275,0.184481919,67.8285702,404.7828403,0.209985405,74.30961382,401.1563702,0.015348673,53.20640159,387.9456403,0.091391087,72.24498796,390.816577,0.085680485,82.63862109,395.0371034,0.998000741,91.01301891,397.8536882,0.995045006
46.2069602,411.4076237,0.008093208,51.28665215,404.779565,0.656428099,60.78813505,410.4396068,0.815397143,73.04413486,411.9648586,0.069340587,49.42968535,395.5821178,0.159994572,66.48594046,393.7398496,0.945085287,86.18118858,397.6381893,0.999987602,96.68390846,403.3919294,0.999985039
46.29157567,411.2997292,0.003518939,50.4361732,405.5474341,0.633268416,60.73848015,410.6766597,0.84111619,71.9266665,412.4201253,0.070681125,46.03655863,397.4869131,0.282652318,66.48687553,393.7323363,0.971692443,86.15271997,397.6028074,0.999990463,96.4652133,402.9188519,0.99998796
27.71902397,411.7249246,0.002260089,26.87183225,411.3199922,0.029310673,28.12485207,403.7354016,0.811541796,32.47232389,411.8084866,0.13170594,22.44205904,380.0382128,0.975049615,72.94122291,382.3283825,0.948348641,77.87404203,376.1188173,0.126661271,50.28656673,409.7098119,0.084985703
42.07257164,362.7812433,0.005797505,32.87942362,369.6494403,0.094723612,50.35644162,365.6860352,0.450147629,56.79254007,364.7766161,0.017276555,27.57598403,351.8601632,0.989575207,59.95306363,348.7355626,0.991550803,86.09514523,355.8003139,0.999996543,102.6487508,363.1207423,0.99999547
42.30653441,362.9386691,0.007175118,32.26124978,369.5263314,0.114708126,42.39042211,357.6657615,0.476484954,57.38556814,365.054093,0.018324018,27.51204681,352.5169492,0.992820263,60.50277174,348.5300617,0.992990375,86.22740984,355.9136734,0.99999547,102.5718896,363.1108683,0.999992609
