Apple_x,Apple_y,Apple_p,Pole_x,Pole_y,Pole_p,SlotTop_x,SlotTop_y,SlotTop_p,SlotBottom_x,SlotBottom_y,SlotBottom_p
114.10640776157379,325.32422065734863,0.006152808666229248,216.80950903892517,198.40124821662903,0.9999186992645264,112.18690538406372,78.89977884292603,0.9999571442604065,111.7325701713562,317.30848026275635,0.99989914894104
114.06092953681946,325.353741645813,0.006039023399353027,216.91414189338684,198.3467481136322,0.9999206066131592,112.06615328788757,79.07048654556274,0.9999552965164185,111.6355299949646,317.3973731994629,0.9998965263366699
114.09467780590057,325.4403896331787,0.006041526794433594,216.91345620155334,198.3548080921173,0.9999213218688965,112.07284879684448,78.95682144165039,0.9999521970748901,111.57250118255615,317.43178272247314,0.9998996257781982
114.34526360034943,324.7810354232788,0.008395880460739136,217.2013623714447,198.61012196540833,0.9999303817749023,111.872154712677,79.58995246887207,0.9999600052833557,111.34835529327393,317.4879528284073,0.999860405921936
114.30228853225708,324.87881088256836,0.008195757865905762,217.20103120803833,198.67743110656738,0.9999289512634277,111.96827983856201,79.53445339202881,0.9999594688415527,111.29596662521362,317.46939063072205,0.9998577833175659
114.31310701370239,324.8702926635742,0.008305191993713379,217.20173859596252,198.6182804107666,0.9999291896820068,111.97686767578125,79.51987743377686,0.9999581575393677,111.35814571380615,317.484427690506,0.9998626112937927
114.22560369968414,324.9104700088501,0.007781684398651123,217.2157917022705,198.60904741287231,0.99992835521698,111.92910718917847,79.48333311080933,0.9999638199806213,111.2819390296936,317.6915751695633,0.9998643398284912
114.3048951625824,324.9019784927368,0.008119076490402222,217.2165265083313,198.6407709121704,0.9999289512634277,112.0115442276001,79.54182052612305,0.9999655485153198,111.23901510238647,317.660880446434,0.9998691082000732
114.30846416950226,324.8924169540405,0.007920503616333008,217.21885442733765,198.61904954910278,0.999929666519165,111.8695216178894,79.70559501647949,0.9999673366546631,111.33536529541016,317.718093752861,0.9998661279678345
114.18701219558716,324.8995933532715,0.008011877536773682,217.27044677734375,198.644038438797,0.9999275803565979,111.83542537689209,80.24634003639221,0.9999759793281555,111.41795873641968,317.68035435676575,0.9998816847801208
114.31631851196289,324.879358291626,0.008127570152282715,217.28774404525757,198.62003087997437,0.999929666519165,111.94056797027588,80.25001311302185,0.9999771118164062,111.54639148712158,317.78627014160156,0.9998701214790344
114.37301898002625,324.7586193084717,0.008562624454498291,217.26760339736938,198.59314680099487,0.9999290108680725,111.9494481086731,80.21522259712219,0.999976634979248,111.66509437561035,317.8258717060089,0.9998701810836792
114.31956732273102,324.8197441101074,0.008333861827850342,217.29484152793884,198.60860061645508,0.9999291896820068,112.04563093185425,80.24618244171143,0.9999785423278809,111.6153335571289,317.78780376911163,0.9998694658279419
114.35680139064789,324.92616271972656,0.008308231830596924,217.24383449554443,198.59019112586975,0.9999306201934814,111.99584531784058,80.36859321594238,0.9999783039093018,111.55079793930054,317.84241330623627,0.9998787045478821
114.39212465286255,324.8786611557007,0.008513033390045166,217.2122621536255,198.58491492271423,0.9999299049377441,112.02023243904114,80.41056394577026,0.9999805688858032,111.69252252578735,317.85273921489716,0.9998739361763
114.29576122760773,324.8225164413452,0.008459419012069702,217.18482065200806,198.54071307182312,0.9999284148216248,111.94048547744751,80.19590759277344,0.9999740719795227,111.77588605880737,317.8163877725601,0.9998777508735657
114.15930533409119,324.8931303024292,0.008451461791992188,217.1995666027069,198.60075044631958,0.9999295473098755,112.19395756721497,80.06184554100037,0.9999775290489197,111.59988975524902,317.75778591632843,0.9998793601989746
114.17370736598969,324.85852336883545,0.008537441492080688,217.23225951194763,198.63949036598206,0.9999282360076904,112.25694036483765,79.9792275428772,0.9999784231185913,111.6596450805664,317.6695817708969,0.9998829364776611
114.12223947048187,324.989706993103,0.008387267589569092,217.21355080604553,198.67986869812012,0.9999300837516785,112.29433846473694,79.85464572906494,0.9999790191650391,111.53512620925903,317.8338636159897,0.9998846054077148
114.0975489616394,325.17354583740234,0.007347315549850464,217.23576521873474,198.63155102729797,0.9999315738677979,112.32844519615173,79.9228253364563,0.9999790191650391,111.6469624042511,317.74511337280273,0.9998902082443237
114.16394376754761,325.02112197875977,0.00813913345336914,217.2371907234192,198.62323117256165,0.9999317526817322,112.17918491363525,80.12040066719055,0.9999811053276062,111.55222845077515,317.8155747652054,0.9998830556869507
114.19984209537506,325.01293087005615,0.00826677680015564,217.22886180877686,198.6018533706665,0.9999303817749023,112.00478100776672,80.23943567276001,0.9999817609786987,112.19511890411377,317.87937927246094,0.9998847246170044
114.17584335803986,325.07174587249756,0.008031636476516724,217.17412757873535,198.59900164604187,0.9999291300773621,111.96814632415771,80.20285224914551,0.9999819993972778,112.2129373550415,317.97856760025024,0.9998923540115356
114.22072875499725,325.1083707809448,0.008111566305160522,217.16823649406433,198.5964698791504,0.9999276995658875,111.78802394866943,80.17247557640076,0.9999781847000122,112.37740278244019,317.9510340690613,0.9998903274536133
114.15958786010742,325.03390979766846,0.008129537105560303,217.19723105430603,198.58596444129944,0.999927818775177,111.88704490661621,80.13968753814697,0.9999810457229614,112.41691589355469,317.8747115135193,0.9998924732208252
114.14134955406189,325.0293092727661,0.008316397666931152,217.22097849845886,198.58404278755188,0.9999284744262695,112.10555481910706,80.14018774032593,0.9999797940254211,112.57599306106567,317.97413635253906,0.9998921751976013
114.02778375148773,325.0542392730713,0.008167892694473267,217.2014102935791,198.6147780418396,0.9999274015426636,111.72891235351562,79.85259962081909,0.999976634979248,112.36539268493652,318.0047378540039,0.9998984336853027
113.99396848678589,325.06073474884033,0.008101820945739746,217.2043879032135,198.5501265525818,0.9999294281005859,111.70161867141724,79.99374151229858,0.9999773502349854,112.07185459136963,317.9909110069275,0.9999035000801086
113.954763174057,325.0638198852539,0.008361220359802246,217.20419549942017,198.5402374267578,0.9999282360076904,111.69598388671875,80.08912801742554,0.9999794960021973,112.27401685714722,317.98798656463623,0.9998951554298401
114.03300046920776,325.06586265563965,0.00849217176437378,217.2175784111023,198.5811026096344,0.9999281764030457,112.22426700592041,79.98386859893799,0.9999790191650391,112.36674785614014,317.9165406227112,0.9998812079429626
113.91650247573853,325.0474224090576,0.008425861597061157,217.249746799469,198.62712121009827,0.9999269247055054,111.83553409576416,80.10127234458923,0.9999810457229614,111.65910816192627,318.01604866981506,0.9998881816864014
113.89597487449646,325.04788970947266,0.00845375657081604,217.25029039382935,198.60563254356384,0.9999316334724426,111.87872076034546,80.16157865524292,0.999977707862854,112.40572261810303,317.92749977111816,0.9998920559883118
113.96978688240051,325.09626960754395,0.008306324481964111,217.32155346870422,198.63827896118164,0.99992835521698,111.90569019317627,80.14415049552917,0.9999804496765137,112.33425378799438,317.93944454193115,0.9998966455459595
114.11971414089203,325.1512393951416,0.008432209491729736,217.28375840187073,198.6874918937683,0.9999278783798218,111.99531078338623,80.1774377822876,0.9999805688858032,112.44302034378052,318.0598030090332,0.9998947978019714
114.12914597988129,325.1243734359741,0.00838249921798706,217.27590560913086,198.66231966018677,0.9999280571937561,111.92275476455688,80.11869144439697,0.9999797344207764,112.4042158126831,318.0782947540283,0.9998916387557983
114.19226002693176,325.0409803390503,0.00818130373954773,217.2511842250824,198.68957805633545,0.9999276399612427,111.91400098800659,80.24120712280273,0.999981164932251,112.28072929382324,317.9712200164795,0.9998863339424133
114.20125079154968,325.00589179992676,0.00833207368850708,217.27523803710938,198.74292492866516,0.9999263286590576,111.85312938690186,80.29200267791748,0.9999821782112122,112.35797357559204,317.96838426589966,0.9998852610588074
114.16818046569824,325.01222801208496,0.008575290441513062,217.32678842544556,198.7395739555359,0.9999265670776367,112.02030873298645,80.24096131324768,0.9999814629554749,112.50306844711304,317.97999143600464,0.999881386756897
114.158194065094,325.03854179382324,0.008177965879440308,217.31253695487976,198.71859908103943,0.9999279975891113,111.97652006149292,80.34662532806396,0.9999818801879883,112.37870168685913,317.92664527893066,0.9998798966407776
114.14496970176697,325.049355506897,0.008055895566940308,217.33465266227722,198.7400815486908,0.9999279975891113,112.15097141265869,80.16692304611206,0.9999791383743286,112.41538047790527,317.98798990249634,0.9998874664306641
114.05137014389038,324.9943037033081,0.008057236671447754,217.3076469898224,198.73428320884705,0.9999275207519531,111.9570860862732,80.27253890037537,0.9999822378158569,111.73975849151611,318.0510895252228,0.9998871088027954
114.046262383461,324.75810146331787,0.008278131484985352,217.1119704246521,198.5639042854309,0.9999254941940308,111.76909065246582,80.54231262207031,0.999984085559845,111.6314263343811,317.8999710083008,0.9998886585235596
114.11418092250824,324.8104486465454,0.008200466632843018,217.12460279464722,198.52408409118652,0.9999258518218994,111.5122766494751,80.46183180809021,0.9999851584434509,111.58677530288696,317.9177973270416,0.9998863339424133
114.057284116745,324.85709953308105,0.008157908916473389,217.15987157821655,198.59217739105225,0.9999262094497681,111.5054612159729,80.6281270980835,0.9999858140945435,111.43926477432251,317.9184103012085,0.9998874664306641
113.99094009399414,324.86474609375,0.008115142583847046,217.18053150177002,198.54727053642273,0.9999276399612427,111.40950536727905,80.54029583930969,0.9999858140945435,111.47096872329712,317.8825912475586,0.9998881816864014
113.95688819885254,324.8831377029419,0.008132249116897583,217.15265417099,198.5169472694397,0.9999293088912964,111.47660875320435,80.44748306274414,0.9999844431877136,111.74690771102905,317.95228481292725,0.9998890161514282
113.98286843299866,324.8864994049072,0.008241713047027588,217.1656093597412,198.45763230323792,0.9999322891235352,111.45552635192871,80.42962121963501,0.9999845623970032,111.7993597984314,317.95230197906494,0.9998886585235596
113.94005131721497,324.70386505126953,0.008851736783981323,217.17360019683838,198.45558381080627,0.9999321699142456,111.62450551986694,80.26643466949463,0.9999811053276062,111.65271663665771,317.804710149765,0.9998895525932312
114.05034947395325,324.7092819213867,0.008540570735931396,217.2005205154419,198.4479215145111,0.9999333620071411,111.5795407295227,80.29106521606445,0.9999819397926331,111.84171438217163,317.95480585098267,0.9998881816864014
114.13431894779205,324.7640790939331,0.008566498756408691,217.1041865348816,198.4425880908966,0.9999339580535889,111.8010311126709,80.29136514663696,0.9999831914901733,111.86494302749634,318.06800365448,0.9998761415481567
114.1993772983551,324.7195243835449,0.008493691682815552,217.14678359031677,198.43151473999023,0.9999334812164307,111.82574653625488,80.28799486160278,0.9999831914901733,111.73157596588135,317.8231496810913,0.9998739957809448
114.2148928642273,324.6729974746704,0.008710622787475586,217.17606735229492,198.46800899505615,0.9999338388442993,111.68438291549683,80.32706046104431,0.9999836683273315,111.71667623519897,317.7289574146271,0.9998744130134583
114.17042648792267,324.7108106613159,0.008614063262939453,216.81357550621033,198.3992145061493,0.9999381303787231,111.78568315505981,80.2270245552063,0.9999830722808838,111.80378198623657,317.7858030796051,0.9998778104782104
114.32829594612122,324.8140926361084,0.008405834436416626,216.471862077713,198.3881185054779,0.9999363422393799,111.79955720901489,80.068523645401,0.9999808073043823,112.2856559753418,317.8959279060364,0.9998753666877747
114.2788907289505,324.78763580322266,0.008709698915481567,216.74033856391907,198.41683411598206,0.9999359846115112,111.73929262161255,80.11807823181152,0.9999824166297913,112.34026193618774,317.9361939430237,0.999869167804718
114.30932402610779,324.893572807312,0.008854448795318604,215.71861600875854,198.4947633743286,0.9999262094497681,111.7330870628357,80.13556480407715,0.9999842643737793,112.29804182052612,317.887734413147,0.999861478805542
114.30314147472382,324.9217309951782,0.008421093225479126,215.77445554733276,198.65172934532166,0.9999266862869263,111.77795028686523,80.23086214065552,0.999984860420227,112.20991230010986,317.91632604599,0.9998738765716553
114.34195280075073,324.9483575820923,0.008402347564697266,214.04093146324158,197.3583904504776,0.9999642968177795,111.6919846534729,80.16467833518982,0.9999833703041077,112.10434627532959,317.92955255508423,0.9998729228973389
114.2910441160202,324.9498920440674,0.008040308952331543,213.57315027713776,197.5892630815506,0.9999772310256958,111.74600172042847,80.10517239570618,0.9999831914901733,112.1209135055542,317.7389931678772,0.9998760223388672
114.26011991500854,324.9065856933594,0.0080643892288208,212.70754712820053,197.52522945404053,0.9999822378158569,111.7644534111023,80.08623838424683,0.9999818205833435,112.10741186141968,317.8027243614197,0.9998719692230225
114.23471581935883,324.94007396698,0.007937192916870117,212.91028541326523,197.5401167869568,0.9999810457229614,111.75123691558838,80.08062386512756,0.9999822974205017,111.35560464859009,317.9161126613617,0.9998676776885986
114.25632882118225,324.97918796539307,0.007985949516296387,213.37340188026428,197.63755416870117,0.9999793767929077,111.78329038619995,80.18924689292908,0.9999817609786987,111.34648513793945,317.9323945045471,0.9998703002929688
114.23703336715698,324.9546251296997,0.007890582084655762,213.42019200325012,197.6176859140396,0.9999786615371704,111.77373123168945,80.11952710151672,0.9999822378158569,112.13735628128052,317.7038502693176,0.9998754858970642
114.17028284072876,325.03441619873047,0.007575809955596924,214.27982902526855,196.98024326562881,0.9999628663063049,111.88070440292358,80.12153506278992,0.9999811053276062,112.12576246261597,317.672607421875,0.9998827576637268
114.18229234218597,325.0148639678955,0.007779508829116821,214.52509999275208,197.1062228679657,0.9999649524688721,111.84717226028442,80.12822532653809,0.9999818205833435,112.16213846206665,317.7085814476013,0.9998791217803955
114.21332335472107,324.8331651687622,0.008056819438934326,215.19533801078796,196.87673825025558,0.9999473690986633,111.96357011795044,80.22800731658936,0.999983549118042,111.58219146728516,317.92714631557465,0.9998834133148193
114.23302042484283,324.8351249694824,0.008144259452819824,215.2768611907959,196.95554649829865,0.9999432563781738,111.94739055633545,80.25320076942444,0.9999833106994629,111.59322452545166,317.9305433034897,0.9998809099197388
114.21233308315277,324.8739595413208,0.008205533027648926,217.14325761795044,198.51199221611023,0.9999503493309021,112.0000524520874,80.15859055519104,0.9999829530715942,111.59594392776489,317.909499168396,0.999882698059082
114.23719930648804,324.9009675979614,0.007957905530929565,217.3943474292755,198.36855220794678,0.999945878982544,111.87470388412476,80.34301733970642,0.9999837875366211,111.55926513671875,317.9462523460388,0.9998816251754761
114.20302212238312,324.9071168899536,0.008044213056564331,219.10399544239044,198.06399822235107,0.999947190284729,111.79712104797363,80.33483743667603,0.9999841451644897,111.56201982498169,317.91722106933594,0.9998828172683716
114.36188054084778,324.81893253326416,0.008237659931182861,221.8045231103897,197.66651606559753,0.9999212026596069,111.92922401428223,80.40179896354675,0.9999843239784241,112.210214138031,317.9799542427063,0.9998846054077148
114.33138298988342,324.9337091445923,0.007779508829116821,221.03315544128418,197.42638742923737,0.9999532699584961,111.98782062530518,80.27027320861816,0.9999837875366211,112.22741937637329,317.94301748275757,0.9998894333839417
114.22805738449097,324.8869409561157,0.008202314376831055,223.54028701782227,198.13296627998352,0.9999421834945679,111.83723831176758,80.30471754074097,0.9999847412109375,111.83644723892212,318.15177392959595,0.9998806715011597
114.19648265838623,324.8281297683716,0.007987618446350098,223.50050687789917,198.03951263427734,0.9999382495880127,111.8229775428772,80.21137237548828,0.9999819993972778,111.82333707809448,318.0847022533417,0.9998800158500671
114.17859256267548,324.8231554031372,0.007830291986465454,223.45188188552856,198.03004121780396,0.9999376535415649,111.92061805725098,80.32931351661682,0.9999822378158569,111.80460596084595,318.12986397743225,0.9998794794082642
114.2150330543518,324.9044418334961,0.0075619518756866455,228.49660646915436,198.42512583732605,0.9999752044677734,111.88787078857422,80.18005871772766,0.9999822378158569,111.63114356994629,318.086740732193,0.9998799562454224
114.31959354877472,324.9678382873535,0.007624030113220215,228.36545479297638,198.3893780708313,0.9999755620956421,111.87265348434448,80.2060272693634,0.9999819993972778,112.15190076828003,317.7238368988037,0.9998780488967896
114.31399309635162,324.96661853790283,0.007870078086853027,240.4385416507721,197.48021721839905,0.9991168975830078,111.87704229354858,80.18489718437195,0.9999811053276062,111.6814136505127,318.12140107154846,0.9998737573623657
114.27071857452393,324.9625082015991,0.007933080196380615,241.63936305046082,197.0798887014389,0.9991562962532043,111.86876249313354,80.04460906982422,0.9999804496765137,111.69334077835083,318.0826563835144,0.9998753070831299
194.42978858947754,179.5460410118103,0.008190900087356567,265.6414620876312,200.2357997894287,0.9607845544815063,111.90030288696289,80.25629591941833,0.9999817609786987,112.19994497299194,317.701464176178,0.9998763203620911
194.45107173919678,179.5651216506958,0.007742941379547119,265.6482126712799,200.2104959487915,0.9617036581039429,111.90006923675537,80.28046870231628,0.9999827146530151,112.1659803390503,317.72659063339233,0.9998764991760254
194.21245908737183,179.31499004364014,0.00877457857131958,221.29408764839172,192.87447690963745,0.12781766057014465,111.8670506477356,80.20902609825134,0.9999825954437256,112.17593812942505,317.82619857788086,0.9998821020126343
194.28870248794556,179.18971252441406,0.0087127685546875,221.34702575206757,192.86906743049622,0.1298452615737915,111.62842893600464,80.32702493667603,0.9999838471412659,111.61321783065796,318.0697777271271,0.9998770952224731
194.00756740570068,179.0243935585022,0.009336799383163452,221.24306166172028,192.08906722068787,0.1115502119064331,111.69708967208862,80.29943799972534,0.9999842643737793,111.58155918121338,318.0020718574524,0.9998809099197388
114.04194939136505,324.86302185058594,0.00800013542175293,220.3998537659645,193.85963344573975,0.14856964349746704,111.73884201049805,80.18541693687439,0.9999818205833435,111.9747462272644,317.9106755256653,0.9998997449874878
114.12681329250336,324.82067584991455,0.007935911417007446,220.4402512907982,194.00114953517914,0.14850714802742004,111.97920274734497,80.1914849281311,0.9999806880950928,111.94219636917114,317.9144539833069,0.9998990297317505
114.12541246414185,324.8991289138794,0.007673978805541992,220.41847041249275,193.98089027404785,0.14243021607398987,111.58542203903198,80.42364573478699,0.9999808073043823,111.77965688705444,317.801273226738,0.9998876452445984
278.6130471229553,205.65540492534637,0.7187244892120361,220.54830211400986,194.07916903495789,0.12822940945625305,111.46950912475586,80.19192242622375,0.9999803900718689,111.58209037780762,317.82560181617737,0.999882698059082
278.6130256652832,205.65541446208954,0.7187243103981018,220.54830265045166,194.07916867733002,0.12822946906089783,111.46950912475586,80.19192242622375,0.9999803900718689,111.58209037780762,317.82560181617737,0.999882698059082
272.2818093299866,204.2426781952381,0.9764782786369324,222.024067401886,193.98982667922974,0.1438184380531311,111.3801646232605,79.79800033569336,0.9999553561210632,112.17491626739502,317.74540424346924,0.999854564666748
272.3236346244812,204.06285701692104,0.9766059517860413,221.9455370903015,194.11645233631134,0.11321836709976196,111.59676694869995,79.6499891281128,0.9999668598175049,112.06889009475708,317.804883480072,0.9998445510864258
260.3206104040146,203.38646405935287,0.9866915941238403,290.9773144721985,198.51511216163635,0.6380062103271484,111.55914497375488,79.61993551254272,0.9999648332595825,111.77571177482605,317.62126874923706,0.9998538494110107
260.47474935650826,203.32690113782883,0.9865802526473999,291.20282649993896,198.3516206741333,0.6589568853378296,111.49920463562012,79.73553800582886,0.9999685883522034,111.74829626083374,317.6939859390259,0.9998530149459839
245.89322531223297,202.12501740455627,0.99759840965271,280.00512742996216,198.9829821586609,0.9958708882331848,111.63856744766235,79.86582040786743,0.9999727010726929,111.7255449295044,317.53142261505127,0.9998499751091003
245.89717364311218,202.14784979820251,0.9975231885910034,280.03902673721313,199.06426858901978,0.9957592487335205,111.5579605102539,79.80334186553955,0.9999715685844421,111.61217784881592,317.66116428375244,0.9998666048049927
231.19167828559875,198.16734886169434,0.9979836344718933,272.39939284324646,200.91521692276,0.9991778135299683,111.54518938064575,79.8232159614563,0.9999707341194153,111.63266134262085,317.6628637313843,0.9998596906661987
231.5790069103241,198.41822910308838,0.9979006052017212,272.5983052253723,200.84031343460083,0.9992347955703735,111.63938760757446,79.73666381835938,0.9999688863754272,111.72217607498169,317.66038846969604,0.9998556971549988
222.6085720062256,196.43795588612556,0.9976308941841125,259.3792221546173,199.43689274787903,0.999923825263977,111.71078443527222,79.46822547912598,0.9999657273292542,111.8381621837616,317.74269437789917,0.9998541474342346
226.26599323749542,200.5142467021942,0.9974417090415955,259.2992188334465,199.4028754234314,0.9999188780784607,111.69466352462769,79.4147081375122,0.9999669790267944,111.74172735214233,317.92497205734253,0.9998686909675598
212.9876030087471,201.45832777023315,0.999312162399292,251.47426617145538,196.38839334249496,0.9999144673347473,111.7322735786438,79.46530532836914,0.9999659657478333,111.74170351028442,317.81114768981934,0.9998646974563599
206.795725107193,198.1833212375641,0.9996325969696045,247.20324087142944,197.343763589859,0.9999673366546631,111.74549579620361,79.50295448303223,0.9999659061431885,111.82904815673828,317.9130868911743,0.9998669624328613
206.70952677726746,198.32710313796997,0.9995609521865845,246.6410505771637,197.34084630012512,0.9999699592590332,111.5649003982544,79.75734567642212,0.9999637603759766,111.83029222488403,317.9544925689697,0.9998425245285034
207.1601366996765,198.4979863166809,0.9996144771575928,247.24723076820374,197.27919685840607,0.9999672174453735,111.54757022857666,79.80724287033081,0.9999690055847168,111.82582998275757,317.7509217262268,0.9998304843902588
202.4624366760254,200.75912427902222,0.9997873306274414,241.82602834701538,199.17440676689148,0.9999767541885376,111.55479955673218,79.75236463546753,0.9999683499336243,111.84795117378235,317.814998626709,0.9998348951339722
202.4880862236023,200.8372049331665,0.9997895956039429,241.71175479888916,199.14132499694824,0.9999759197235107,111.45031452178955,79.77162265777588,0.9999683499336243,111.83563470840454,317.83628129959106,0.9998385906219482
197.31789886951447,200.9938669204712,0.9996581673622131,237.497096657753,196.24256779253483,0.9999405145645142,111.55904769897461,79.76172304153442,0.9999685287475586,111.63593649864197,317.84499311447144,0.9998422861099243
197.2776107788086,201.30170059204102,0.9996557831764221,237.71505343914032,196.18848434090614,0.9999409914016724,111.61998271942139,79.8743200302124,0.9999700784683228,111.67020750045776,317.84829473495483,0.999863862991333
190.07734441757202,197.70948684215546,0.9997274875640869,233.36484479904175,198.64122080802917,0.9999659657478333,111.5914421081543,79.79224872589111,0.9999656081199646,111.64223861694336,317.90671157836914,0.9998620748519897
190.21216678619385,197.739053606987,0.9997420310974121,233.4697766304016,198.6732394695282,0.9999645948410034,111.73343276977539,79.74349164962769,0.9999629855155945,111.6156485080719,317.96343517303467,0.9998613595962524
187.45892763137817,199.79040932655334,0.9998949766159058,227.21721816062927,199.12225461006165,0.9999896287918091,111.65031433105469,80.19803547859192,0.9999613761901855,111.7822277545929,317.90153312683105,0.9998465776443481
187.29050874710083,199.7907314300537,0.9998911023139954,227.12726736068726,199.17951607704163,0.9999904632568359,111.5103907585144,79.92519235610962,0.9999661445617676,111.76324510574341,317.97755002975464,0.9998573064804077
182.5400049686432,201.05482816696167,0.99989914894104,223.5794711112976,199.25815272331238,0.9999693632125854,111.49039649963379,79.86469030380249,0.9999651908874512,111.70010423660278,317.87355947494507,0.9998427629470825
182.81241106987,201.23698568344116,0.9999027252197266,223.46529340744019,199.4098138809204,0.9999678134918213,111.46299362182617,79.97644758224487,0.9999679327011108,111.6803948879242,317.901273727417,0.9998550415039062
173.95072877407074,198.16263437271118,0.999874472618103,218.79792249202728,198.54192638397217,0.9999555945396423,111.3154878616333,79.94189500808716,0.9999634027481079,111.70584464073181,318.0732717514038,0.9998679757118225
174.17578840255737,198.20471167564392,0.999882698059082,218.77529621124268,198.67548322677612,0.9999568462371826,111.37727546691895,79.78399991989136,0.9999657869338989,111.5339789390564,318.1072654724121,0.999882698059082
172.50213795900345,198.83434295654297,0.9998496174812317,216.10318970680237,199.170756816864,0.9999489784240723,111.423255443573,79.73217916488647,0.9999645352363586,112.14454889297485,318.0410385131836,0.9998749494552612
172.40106835961342,198.74285101890564,0.9998427629470825,215.85622310638428,199.1599736213684,0.9999555945396423,111.42051076889038,79.78492307662964,0.9999666810035706,111.97828960418701,318.0534415245056,0.9998761415481567
172.15794080495834,198.72803401947021,0.999826192855835,215.79705810546875,199.0299379825592,0.9999567866325378,111.49622297286987,79.7130126953125,0.9999681711196899,112.2574110031128,318.1523036956787,0.9998202323913574
171.91079150140285,198.77696228027344,0.9998136162757874,216.00073862075806,198.91836881637573,0.9999630451202393,111.47109603881836,79.69090700149536,0.9999691247940063,111.99655055999756,318.1838688850403,0.9998178482055664
171.81583204865456,198.60403418540955,0.9997867345809937,215.8787395954132,198.8758888244629,0.9999710321426392,111.52941370010376,79.62047481536865,0.9999663829803467,108.60031533241272,318.253604888916,0.999791145324707
171.6641023159027,198.61896419525146,0.9997665882110596,215.8046886920929,198.69281768798828,0.9999741911888123,111.56969928741455,79.63483953475952,0.999966025352478,108.99380677938461,318.3003797531128,0.9998128414154053
171.20132303237915,200.51845169067383,0.9997363090515137,215.65663504600525,198.57573175430298,0.9999781847000122,111.2849440574646,79.65305280685425,0.9999681711196899,111.61308693885803,318.0640335083008,0.999869167804718
171.19273233413696,200.87552881240845,0.9997249841690063,215.55171084403992,198.7604682445526,0.999977707862854,111.64113521575928,79.57913589477539,0.999967098236084,111.61225152015686,317.89808416366577,0.9998573064804077
171.22291088104248,201.14132976531982,0.9997446537017822,215.37648248672485,198.95574593544006,0.9999768733978271,111.17690753936768,79.37255096435547,0.9999409914016724,110.83431100845337,317.88271927833557,0.99983811378479
171.51581621170044,201.0499620437622,0.9997966289520264,215.0717318058014,198.85036778450012,0.9999765753746033,113.52847933769226,76.18827126920223,0.9991267919540405,111.40411424636841,317.99189615249634,0.9998428821563721
171.56384801864624,201.2566533088684,0.9998037219047546,215.1525993347168,199.11101388931274,0.9999760389328003,112.84033846855164,76.14415837824345,0.9989640712738037,110.74900770187378,317.72616398334503,0.9998334646224976
171.83035945892334,201.55365562438965,0.9997588396072388,215.0719895362854,199.1996943950653,0.9999768137931824,112.7587993144989,76.20638823509216,0.9989360570907593,110.70601272583008,317.77158403396606,0.9998317956924438
171.74492645263672,199.14468574523926,0.999758243560791,214.92658615112305,199.1814365386963,0.9999793767929077,112.24084639549255,75.99865188496187,0.9976323843002319,110.714684009552,317.7704908847809,0.9998307228088379
171.62923908233643,201.63718795776367,0.9997751712799072,214.8380868434906,199.09685921669006,0.9999808073043823,112.00586891174316,75.7938556522131,0.9969756603240967,110.68583631515503,317.81509947776794,0.999830424785614
171.8263595700264,199.21140122413635,0.9997309446334839,214.8877284526825,199.01752758026123,0.9999813437461853,110.9524188041687,80.2019898891449,0.9986171722412109,110.6828293800354,317.6573966741562,0.9998407959938049
171.57913875579834,201.91373586654663,0.9997653961181641,214.6959900856018,198.83238983154297,0.9999845027923584,110.58020257949829,80.01712536811829,0.9988216161727905,111.34524345397949,318.08814239501953,0.9998515844345093
171.4953351020813,201.74711561203003,0.9998090267181396,214.67199754714966,198.8305516242981,0.9999843835830688,117.09653091430664,76.1565473973751,0.8659451603889465,110.40371131896973,317.6738352775574,0.9998437166213989
171.09247636795044,201.8392457962036,0.9998239278793335,214.63153648376465,198.71271419525146,0.9999849796295166,117.74235033988953,75.94881170243025,0.7417939901351929,111.14769077301025,317.98576831817627,0.999843418598175
171.4933614730835,201.8827338218689,0.9998363256454468,214.3042824268341,198.5527744293213,0.9999861717224121,111.92632007598877,76.11023305356503,0.7833198308944702,110.67772579193115,317.5806505680084,0.9998641610145569
171.2683072090149,201.74088621139526,0.9998253583908081,214.02305150032043,198.62293148040771,0.999985933303833,111.9328784942627,76.4170954823494,0.7426773309707642,110.41999101638794,317.6517713069916,0.9998595714569092
172.4075107574463,201.47017765045166,0.9998561143875122,213.87486827373505,198.46276998519897,0.99998539686203,114.17166686058044,78.55439972877502,0.9992292523384094,110.36852836608887,317.4671549797058,0.9998537302017212
172.27904415130615,201.57032775878906,0.9998581409454346,213.59201645851135,198.5506772994995,0.9999862909317017,114.12162733078003,78.46353101730347,0.9992181658744812,111.01398348808289,317.760374546051,0.9998288750648499
173.88257122039795,202.04681873321533,0.999792218208313,213.67853462696075,198.57907581329346,0.9999851584434509,114.5910552740097,77.9272563457489,0.9996117353439331,110.9538106918335,317.5145115852356,0.9998385906219482
173.844820022583,202.12578201293945,0.9998131990432739,213.51293110847473,198.58831095695496,0.9999852180480957,114.59322166442871,77.80914199352264,0.9996868371963501,110.70728278160095,317.5027356147766,0.9998409748077393
174.0698595046997,201.7751030921936,0.9998207092285156,213.49552488327026,198.60494995117188,0.9999853372573853,114.48289835453033,76.99313807487488,0.9998360872268677,110.72813630104065,317.5622510910034,0.9998185634613037
