Apple_x,Apple_y,Apple_p,Pole_x,Pole_y,Pole_p,SlotTop_x,SlotTop_y,SlotTop_p,SlotBottom_x,SlotBottom_y,SlotBottom_p
180.67296940088272,200.82630825042725,0.999545156955719,216.7063488960266,198.61170363426208,0.9999232292175293,115.98674338124692,79.43410873413086,0.9997128248214722,110.59053325653076,316.85307478904724,0.9998387098312378
180.33754965662956,200.88981914520264,0.9995858669281006,217.34154534339905,198.54685711860657,0.9999201893806458,115.69324862957001,78.60194253921509,0.9996620416641235,110.12380599975586,317.00812816619873,0.9998098611831665
180.11657349020243,200.53665351867676,0.9995707869529724,217.42312049865723,198.51374697685242,0.9999116063117981,115.22599750757217,78.55758833885193,0.9996821880340576,109.99662923812866,317.07862424850464,0.9997934699058533
180.49572131037712,201.11244249343872,0.9994695782661438,217.3778600692749,198.6156189441681,0.9999241232872009,114.31997418403625,78.21443200111389,0.9998716115951538,110.19448947906494,317.078267455101,0.9998081922531128
180.3523238003254,200.58291053771973,0.9994853734970093,217.53124499320984,198.75680685043335,0.9999251365661621,114.36810326576233,78.22397947311401,0.9998294711112976,109.88306999206543,316.9368005990982,0.999788224697113
179.07046055793762,199.97666335105896,0.9997464418411255,217.29067277908325,198.64563155174255,0.9999328851699829,114.21199560165405,78.02041745185852,0.9999203681945801,110.14027261734009,317.2059277296066,0.9997977018356323
178.89956057071686,199.49904441833496,0.9997554421424866,217.27584838867188,198.58259844779968,0.999933123588562,114.2033109664917,78.05787920951843,0.9999204277992249,110.24831676483154,317.23477375507355,0.9998160600662231
177.53911423683167,199.92291617393494,0.99978107213974,217.20621037483215,198.98760604858398,0.9999125003814697,114.62702310085297,77.89102578163147,0.9999335408210754,110.18716144561768,317.32601511478424,0.9997996091842651
177.57733297348022,199.99558997154236,0.9997844696044922,217.48538780212402,199.34054160118103,0.9999076128005981,114.60107731819153,77.74419248104095,0.9999257326126099,110.17695951461792,317.1893880367279,0.9998101592063904
176.997727394104,201.7661075592041,0.9997407793998718,217.50900506973267,199.1919002532959,0.9999058246612549,114.26002395153046,77.48086559772491,0.9999042749404907,108.62926721572876,317.2769944667816,0.9996261596679688
177.06985521316528,201.56974077224731,0.9997755289077759,217.49171376228333,199.1330852508545,0.9999094009399414,114.25997602939606,77.48097169399261,0.9999042749404907,108.62936544418335,317.2779426574707,0.9996265769004822
171.34372758865356,195.1937781572342,0.9996575713157654,217.1562304496765,199.5375566482544,0.9999149441719055,113.82361912727356,77.46295320987701,0.9999226927757263,109.45048570632935,317.22361528873444,0.9997453689575195
171.52154874801636,195.30199337005615,0.9996275901794434,217.09187078475952,199.5863163471222,0.9999202489852905,113.47920870780945,77.35747075080872,0.9998940825462341,110.18632984161377,317.1609060764313,0.9997677803039551
166.94875955581665,195.50579208135605,0.9997857213020325,218.06346321105957,196.86483973264694,0.9999428987503052,113.49119305610657,77.89908158779144,0.9998370409011841,110.03607130050659,317.4351016283035,0.9997491836547852
166.9487590789795,195.50579142570496,0.9997857213020325,218.06346225738525,196.86484038829803,0.9999428987503052,113.49119305610657,77.89908158779144,0.9998370409011841,110.03607130050659,317.4351016283035,0.9997491836547852
155.23885464668274,193.9491217136383,0.9981404542922974,216.8015489578247,197.7765440940857,0.9999635219573975,114.35448205471039,77.76564753055573,0.99983811378479,110.07921409606934,316.989943921566,0.9997780323028564
155.06349527835846,194.3615561723709,0.991727352142334,216.78249645233154,197.77738678455353,0.9999583959579468,114.35306572914124,77.77587878704071,0.9998390674591064,110.0905385017395,316.99517047405243,0.9997815489768982
127.99925351142883,162.8475329875946,0.9744045734405518,215.13777112960815,198.40631794929504,0.9999710917472839,116.51641374826431,81.07258415222168,0.998664379119873,110.92284154891968,316.7857531309128,0.9998396635055542
128.04980039596558,162.88668644428253,0.9746191501617432,215.3751926422119,198.6139063835144,0.9999614357948303,116.50823879241943,81.87029218673706,0.9987668991088867,110.51590871810913,316.790515601635,0.999800980091095
128.00439023971558,162.79440677165985,0.9764567613601685,215.31097388267517,198.40513706207275,0.9999648332595825,116.62947154045105,81.74798202514648,0.9983853697776794,110.77345943450928,316.9974266886711,0.9998359680175781
74.94922161102295,101.71267032623291,0.9419867396354675,214.60008192062378,198.41544699668884,0.999965488910675,109.96259832382202,78.10148191452026,0.9849196672439575,110.37445259094238,316.91153156757355,0.9998137354850769
75.03485441207886,101.8456095457077,0.9436846971511841,214.5534703731537,198.40246438980103,0.9999651908874512,110.09759616851807,77.90687263011932,0.9839094877243042,110.96353578567505,317.50755202770233,0.9998087882995605
67.64741706848145,86.84355545043945,0.3565452992916107,214.4053361415863,198.33676409721375,0.9999713897705078,104.1328992843628,64.69634890556335,0.30519595742225647,111.4775915145874,317.5865864753723,0.9998389482498169
67.46763229370117,86.91061878204346,0.3610791265964508,214.60776829719543,198.4498372077942,0.9999709129333496,103.72556281089783,64.90922451019287,0.3454378545284271,112.264155626297,318.18069553375244,0.999872624874115
8.013079166412354,1.3688256740570068,0.034339189529418945,214.46734476089478,198.428941488266,0.9999712705612183,113.04825782775879,79.98041486740112,0.999686598777771,112.84000039100647,318.38381719589233,0.9998997449874878
113.93877506256104,323.7633304595947,0.011041969060897827,214.49978828430176,198.25231003761292,0.999975860118866,113.17429208755493,80.8948929309845,0.9999736547470093,112.7775468826294,318.2207374572754,0.9999129176139832
113.94844031333923,323.7540669441223,0.011090874671936035,214.50031304359436,198.25178003311157,0.999975860118866,113.17429304122925,80.89489197731018,0.9999736547470093,112.77791833877563,318.22359800338745,0.9999113082885742
113.89781618118286,323.7670421600342,0.010793507099151611,214.62063074111938,198.3009650707245,0.9999710321426392,112.92770004272461,80.68040466308594,0.9999755620956421,112.61909174919128,318.164270401001,0.9999127388000488
113.93794631958008,323.65125846862793,0.01098451018333435,214.68372917175293,198.31603169441223,0.9999703168869019,112.90068078041077,80.6582248210907,0.9999754428863525,112.82522702217102,318.1843566894531,0.9999217987060547
113.98277807235718,323.83747243881226,0.010894536972045898,214.54193449020386,198.06752943992615,0.999975860118866,112.95413136482239,80.81812977790833,0.9999669194221497,112.7116208076477,318.15763998031616,0.9999063014984131
113.9737823009491,323.8473434448242,0.01089555025100708,214.540940284729,198.06780123710632,0.9999759197235107,112.95413184165955,80.81812977790833,0.9999669194221497,112.72492718696594,318.16626834869385,0.9999068975448608
113.94128060340881,323.8734874725342,0.01061597466468811,214.71219611167908,198.10811519622803,0.9999762177467346,113.24883532524109,80.85142874717712,0.9999719858169556,112.70528149604797,318.18607330322266,0.9999138116836548
113.98556971549988,323.86978006362915,0.010709911584854126,214.72696161270142,198.11072373390198,0.999975860118866,113.24056100845337,80.86350846290588,0.9999715089797974,112.6820547580719,318.17757081985474,0.9999115467071533
114.01331102848053,323.79555225372314,0.011204689741134644,214.51536989212036,198.21928429603577,0.9999759197235107,113.16697835922241,80.7541389465332,0.9999735355377197,112.7512526512146,318.086501121521,0.9999157190322876
113.98551440238953,323.74518966674805,0.011469423770904541,214.5155487060547,198.21893525123596,0.999975860118866,113.1669774055481,80.75413823127747,0.9999735951423645,112.85064458847046,318.11731815338135,0.9999194145202637
114.03845536708832,323.7172021865845,0.011170148849487305,214.5341489315033,198.22893142700195,0.9999747276306152,113.0559504032135,80.99835419654846,0.9999752044677734,112.81237030029297,318.12712049484253,0.9999210238456726
114.05303466320038,323.60441303253174,0.011052101850509644,214.50248908996582,198.1963393688202,0.9999732971191406,113.10365581512451,80.77856373786926,0.9999748468399048,112.73292994499207,318.1717348098755,0.9999075531959534
113.96560311317444,323.7050313949585,0.010945945978164673,214.40901613235474,198.37806677818298,0.9999735355377197,113.12485194206238,80.93951034545898,0.9999651312828064,112.70843887329102,318.2818784713745,0.9999004602432251
113.95598220825195,323.8023796081543,0.010869711637496948,214.49595856666565,198.27390241622925,0.9999728202819824,113.1226122379303,80.94213724136353,0.9999651908874512,112.69980716705322,318.2206196784973,0.9999092817306519
114.05971217155457,323.69640922546387,0.010859280824661255,214.41340827941895,198.26968383789062,0.9999738931655884,113.15609765052795,80.94913053512573,0.9999656081199646,112.5813729763031,318.1518940925598,0.9999024271965027
114.028329372406,323.73892974853516,0.0107574462890625,214.32650446891785,198.21521425247192,0.9999741315841675,113.15480899810791,80.9791202545166,0.9999682307243347,112.66976690292358,318.12683868408203,0.9998923540115356
114.11317205429077,323.96702337265015,0.010021358728408813,214.24594521522522,198.29370594024658,0.999974250793457,113.14724516868591,80.96245002746582,0.9999672174453735,112.41403341293335,318.07735300064087,0.9998977184295654
114.10154283046722,324.04069328308105,0.010230571031570435,214.16392827033997,198.30966210365295,0.9999740123748779,113.15236806869507,80.98605155944824,0.9999673366546631,112.3918194770813,318.07342433929443,0.9998846650123596
114.14531290531158,324.0574131011963,0.010321289300918579,214.24693489074707,198.34296822547913,0.9999741911888123,113.16106653213501,80.89881920814514,0.9999708533287048,112.39989399909973,318.18431854248047,0.9998801946640015
113.96433401107788,324.03849029541016,0.010224014520645142,214.23167514801025,198.4556314945221,0.9999743700027466,113.08526349067688,80.93755555152893,0.9999690055847168,112.17621755599976,318.1220817565918,0.9998530149459839
113.9527497291565,324.0433826446533,0.010071784257888794,214.23028993606567,198.41132998466492,0.9999745488166809,113.13333058357239,80.77722978591919,0.9999707341194153,111.56291770935059,317.8906983137131,0.9998490810394287
113.74706077575684,324.41517162323,0.0104714035987854,215.10111165046692,197.5793172121048,0.9999618530273438,112.95623993873596,80.5179557800293,0.999981701374054,112.45388889312744,317.9095505475998,0.9999146461486816
113.76844549179077,324.44591331481934,0.011403769254684448,214.91320967674255,197.622407913208,0.9999642372131348,113.17190933227539,80.50870537757874,0.9999802708625793,113.1861081123352,317.8830819129944,0.9999115467071533
113.62034702301025,324.367826461792,0.011254221200942993,215.00838112831116,197.45046627521515,0.9999626874923706,114.44368982315063,79.81038856506348,0.9999716877937317,113.11514806747437,317.8446545600891,0.9999240040779114
113.73947310447693,324.5159664154053,0.010709822177886963,214.8524136543274,197.54787719249725,0.9999645948410034,114.52510845661163,79.59162044525146,0.9999759793281555,112.99294447898865,317.8827385902405,0.9999300241470337
113.71486830711365,324.2538814544678,0.011225193738937378,214.87828063964844,197.63670182228088,0.9999628663063049,115.76618266105652,80.21832728385925,0.9986573457717896,113.03509902954102,317.81584119796753,0.9999150037765503
113.64891386032104,324.2866039276123,0.011262655258178711,214.77619075775146,197.69065654277802,0.9999638795852661,116.16037087142467,82.01934218406677,0.9996657967567444,113.24506258964539,317.77968883514404,0.9999289512634277
113.83664155006409,324.30846405029297,0.010762691497802734,214.76185703277588,197.8239105939865,0.9999637603759766,116.30891534686089,82.36383521556854,0.9996576905250549,113.02975225448608,317.72327709198,0.9999026656150818
113.85485744476318,324.1095609664917,0.013785064220428467,214.67743110656738,197.83590066432953,0.9999635219573975,115.23130637407303,79.66699886322021,0.999405026435852,113.2920937538147,317.8344552516937,0.9999053478240967
113.97047233581543,324.05213165283203,0.013523101806640625,214.68549466133118,197.77728831768036,0.9999597072601318,115.257120013237,79.72676181793213,0.9994055032730103,113.01395034790039,317.584304690361,0.999891459941864
107.11991828680038,322.0354061126709,0.01040869951248169,214.8674874305725,197.7842936515808,0.9999698400497437,114.14618265628815,82.02148079872131,0.9999674558639526,112.25045728683472,319.88732862472534,0.9997966885566711
107.17137920856476,322.04661655426025,0.009689778089523315,214.72645020484924,197.97406911849976,0.9999746084213257,114.21507799625397,82.03113758563995,0.9999682903289795,112.55014705657959,319.94172954559326,0.9997994303703308
109.50650179386139,320.5762300491333,0.012197166681289673,216.3049840927124,197.49798965454102,0.9999574422836304,114.89008522033691,80.15773677825928,0.9999600648880005,111.86099672317505,315.89043302834034,0.999576985836029
111.27834057807922,319.8151388168335,0.009814053773880005,216.35552406311035,197.79751825332642,0.999950110912323,114.92075753211975,80.20924830436707,0.9999571442604065,114.3455718755722,315.6400180757046,0.9992787837982178
116.8236472606659,322.1378698348999,0.00822383165359497,217.43359446525574,199.33745670318604,0.9999375343322754,114.76936936378479,78.28075933456421,0.9992790222167969,114.32777953147888,315.5128800570965,0.9992847442626953
116.94389563798904,322.1675066947937,0.007944613695144653,217.53057837486267,199.3287181854248,0.9999384880065918,114.89643561840057,78.21205711364746,0.999279260635376,113.68793511390686,315.42241382598877,0.9993993639945984
116.55847573280334,322.10502672195435,0.0062018632888793945,217.5114471912384,199.2320249080658,0.9999359846115112,123.87274169921875,62.7542462348938,0.11497598886489868,113.57657027244568,315.382529258728,0.9993528723716736
116.83042907714844,321.8082547187805,0.006347864866256714,216.95728635787964,199.18297719955444,0.9999351501464844,123.73465824127197,62.456807136535645,0.10722598433494568,116.04629796370864,313.7833113670349,0.9993674755096436
117.10286939144135,322.03484773635864,0.006784170866012573,216.44191026687622,197.77205860614777,0.9999477863311768,114.19435787200928,140.88048219680786,0.22768756747245789,115.62264758348465,314.66836643218994,0.9993129372596741
116.80067855119705,321.95133352279663,0.007422000169754028,216.08831119537354,197.74900102615356,0.9999542832374573,114.38065576553345,141.20440411567688,0.24540457129478455,115.59755384922028,314.6397966146469,0.9994109869003296
117.18567192554474,321.8219132423401,0.007902771234512329,216.18395233154297,197.74900424480438,0.9999536275863647,152.68102526664734,96.90184879302979,0.06021985411643982,115.79603596031666,314.91215908527374,0.9991604089736938
117.04500770568848,321.5936846733093,0.00843861699104309,216.25669479370117,197.8307008743286,0.9999537467956543,152.8546712398529,96.913094997406,0.07858845591545105,115.95739562809467,314.7943559885025,0.9990386962890625
117.1363799571991,321.3986325263977,0.007654637098312378,216.1916732788086,197.7827879190445,0.9999556541442871,153.04656553268433,96.70394349098206,0.035819828510284424,115.76031932234764,314.7403395175934,0.9990061521530151
117.04198849201202,321.45030069351196,0.007269114255905151,216.40299701690674,197.6543915271759,0.9999511241912842,152.85059261322021,97.03744530677795,0.02334645390510559,115.19278967380524,314.5543256998062,0.9989821910858154
117.02008807659149,321.62996673583984,0.006547093391418457,216.46481943130493,197.63329303264618,0.9999551177024841,124.88549017906189,51.0628268122673,0.02717086672782898,115.1976107954979,314.6201009750366,0.9989568591117859
116.75028133392334,321.787880897522,0.0048868656158447266,216.51169204711914,197.7668879032135,0.999951958656311,128.9059705734253,49.80116939544678,0.04026585817337036,114.44877505302429,314.64157271385193,0.9985169172286987
116.80826669931412,321.82796716690063,0.005121141672134399,216.61886405944824,197.87804222106934,0.999954104423523,128.71692848205566,50.04239082336426,0.03688150644302368,114.35776817798615,314.8040442466736,0.9985048770904541
117.13341057300568,321.04767417907715,0.004630386829376221,216.72097396850586,197.74026823043823,0.9999494552612305,131.32329559326172,52.15599250793457,0.0334782600402832,116.61545550823212,314.0675461292267,0.9983588457107544
116.78577011823654,320.93944025039673,0.004674315452575684,216.65008211135864,197.72019863128662,0.9999520182609558,132.81767135858536,52.8416223526001,0.03382134437561035,116.66681265830994,313.95795130729675,0.9984428882598877
116.44670113921165,321.08987283706665,0.005052745342254639,216.68148183822632,197.69105553627014,0.9999485015869141,132.31850185990334,53.29900074005127,0.02775636315345764,116.5047013759613,314.1197783946991,0.9988666772842407
116.52621972560883,321.0552487373352,0.005049616098403931,216.58367824554443,197.765083193779,0.9999462366104126,112.17664957046509,130.15554404258728,0.011091560125350952,116.73765897750854,314.0635014772415,0.9989402294158936
116.5693274140358,321.1738486289978,0.004455745220184326,216.81362581253052,197.79996573925018,0.9999381899833679,112.26522302627563,130.04230451583862,0.012816131114959717,116.70195215940475,314.0870575904846,0.9989064931869507
116.90450537204742,321.44564628601074,0.004203230142593384,215.89665961265564,197.43967080116272,0.9999702572822571,118.16360783576965,47.32144832611084,0.06418555974960327,116.48351389169693,314.4729769229889,0.9989547729492188
116.97036391496658,321.470018863678,0.00448492169380188,215.87985968589783,197.40933907032013,0.9999717473983765,118.71078562736511,49.818947315216064,0.03283405303955078,116.64519852399826,314.3939107656479,0.9990448355674744
220.00469454098493,90.80562818050385,0.006949186325073242,215.93336939811707,197.2954627275467,0.9999736547470093,110.57826447486877,78.02337551116943,0.035604894161224365,116.78858464956284,314.850341796875,0.9996178150177002
219.72694358229637,90.16594898700714,0.005750477313995361,215.9635887145996,197.28137457370758,0.9999725818634033,110.71655917167664,78.27752685546875,0.03774839639663696,118.02671432495117,314.68221783638,0.9997453689575195
116.20488403737545,320.9370288848877,0.005272328853607178,220.0665802359581,199.9315505027771,0.9999291896820068,114.67765784263611,81.75075340270996,0.999958872795105,118.39891195297241,314.89727008342743,0.9997273683547974
116.37358430027962,320.87336587905884,0.0053916871547698975,220.183390006423,200.1023736000061,0.999926745891571,114.63969421386719,81.83186936378479,0.9999584555625916,118.78748321533203,314.975870013237,0.9996868371963501
114.52621757984161,324.4817171096802,0.00918358564376831,219.97334195673466,199.3381426334381,0.999912679195404,113.99167156219482,80.16305232048035,0.9996427297592163,112.98231148719788,318.1957516670227,0.9999195337295532
114.80559074878693,325.10146713256836,0.006260097026824951,219.97545550949872,199.33656454086304,0.9999125003814697,114.16742777824402,80.16462707519531,0.9997090101242065,111.27479696273804,318.6499094963074,0.9998494386672974
123.86728313565254,85.14585161209106,0.008728265762329102,219.62431409955025,200.0429883003235,0.999923825263977,115.57840085029602,76.46112641692162,0.9994269609451294,110.63953447341919,318.71244764328003,0.9997982978820801
123.87677747756243,85.14505290985107,0.008819222450256348,219.6833996474743,199.98012614250183,0.9999257326126099,115.5237390100956,76.44343638420105,0.9994383454322815,110.40474033355713,318.57596588134766,0.9997771978378296
114.05671548843384,88.40135335922241,0.013506799936294556,218.98430967330933,198.9286744594574,0.9999383687973022,116.33473634719849,77.90552592277527,0.9940578937530518,111.04767441749573,319.2459511756897,0.9997989535331726
114.08119440078735,88.19469738006592,0.012288480997085571,218.9781470298767,198.93039107322693,0.9999386072158813,116.76331901550293,77.79799580574036,0.9958571195602417,111.1341712474823,319.33163833618164,0.9998272657394409
113.41202402114868,88.39683628082275,0.018310487270355225,218.6626719236374,199.0493142604828,0.9999265670776367,112.85682415962219,78.73280787467957,0.9960596561431885,111.43889713287354,319.6582145690918,0.9998793601989746
113.20813369750977,88.28844022750854,0.019629210233688354,218.67508673667908,199.0747148990631,0.9999252557754517,112.45951986312866,79.07400345802307,0.9943706393241882,111.55680918693542,319.5863380432129,0.9998733997344971
113.59125804901123,88.11273670196533,0.017475277185440063,218.59417390823364,198.92329907417297,0.9999239444732666,112.80909514427185,79.05821323394775,0.9954040050506592,111.18915343284607,319.87409830093384,0.9999011754989624
113.47276735305786,87.28845810890198,0.013345152139663696,219.76464134454727,198.9147927761078,0.9999459981918335,113.03892874717712,78.3980016708374,0.9959850907325745,111.28892207145691,319.75544357299805,0.999899685382843
112.73397445678711,88.42781209945679,0.018246382474899292,219.92347063869238,198.96699714660645,0.9999426603317261,112.58110857009888,79.29095602035522,0.9941098690032959,111.214026927948,319.7509698867798,0.9998987913131714
110.99280548095703,94.73353695869446,0.026158809661865234,219.84221810102463,199.53417778015137,0.9999197721481323,113.55695271492004,79.8453676700592,0.9709410071372986,111.36388230323792,319.64326000213623,0.9998906254768372
109.96781098842621,95.18724632263184,0.042636334896087646,219.95296329632401,199.61639642715454,0.9999233484268188,107.66296601295471,82.44041180610657,0.9503257274627686,111.31584143638611,319.65984630584717,0.9998989105224609
112.25764465332031,94.69740390777588,0.018624842166900635,219.96902838908136,199.80569410324097,0.9999127388000488,113.20033931732178,80.30307626724243,0.9881072044372559,111.36543297767639,319.7456908226013,0.9999053478240967
112.78900480270386,88.75696277618408,0.019992798566818237,220.1708980947733,199.77128624916077,0.999911904335022,114.93716716766357,79.3440797328949,0.9780648946762085,111.37820959091187,319.7074556350708,0.9999011754989624
112.04343461990356,88.29782485961914,0.024634629487991333,220.22271363437176,199.75438809394836,0.9999195337295532,113.55279612541199,78.9862904548645,0.9859822988510132,111.02455186843872,319.7794508934021,0.9999048709869385
112.65784168243408,88.54809856414795,0.019698500633239746,220.26119595766068,199.72341966629028,0.9999189376831055,112.73629546165466,79.74836134910583,0.9945740699768066,111.68148469924927,320.00772881507874,0.9999495148658752
113.43309593200684,88.11404705047607,0.014356017112731934,220.33139169216156,199.75489330291748,0.9999130964279175,112.35390424728394,79.61854338645935,0.9965308904647827,112.2337281703949,320.2905147075653,0.9999709129333496
107.26610791683197,321.8517484664917,0.009257197380065918,220.4371082186699,199.698659658432,0.9999252557754517,114.10427224636078,80.31649732589722,0.9407374262809753,112.55516982078552,320.05142617225647,0.9999670386314392
106.77405416965485,321.84873819351196,0.009437114000320435,220.44856801629066,199.67642951011658,0.9999240636825562,114.15964925289154,80.32318449020386,0.9412895441055298,112.53902268409729,320.6100404262543,0.9999699592590332
107.33206933736801,321.8761396408081,0.010310113430023193,220.53499907255173,199.80998826026917,0.9999234676361084,112.86670207977295,81.16121006011963,0.9506005048751831,113.2567617893219,320.6286358833313,0.9999760985374451
107.24902004003525,321.9132618904114,0.010390281677246094,220.50990396738052,199.79063510894775,0.9999263286590576,115.26880168914795,81.15758037567139,0.9794400930404663,113.40000104904175,320.75973892211914,0.9999805092811584
107.37852263450623,321.87293577194214,0.010356992483139038,220.62890911102295,199.81350302696228,0.9999322891235352,114.75503015518188,81.30010604858398,0.9734129905700684,113.3392424583435,320.613737821579,0.9999786615371704
107.97101014107466,321.88128662109375,0.00961419939994812,220.8551476597786,199.7296507358551,0.999934732913971,113.74482536315918,81.06935286521912,0.9788680076599121,113.86738920211792,320.66572308540344,0.9999840259552002
107.74301117658615,321.91875553131104,0.008972764015197754,220.61900997161865,199.39223980903625,0.9999408721923828,113.79899978637695,80.90704560279846,0.9924615621566772,112.89874982833862,320.5811400413513,0.9999830722808838
107.74301481246948,321.91882848739624,0.008971840143203735,220.61957412958145,199.39255094528198,0.9999409914016724,113.80215716362,80.91780352592468,0.9925204515457153,112.8978476524353,320.5808217525482,0.9999831318855286
107.37439966201782,321.9386029243469,0.008508145809173584,220.49153470993042,199.46671390533447,0.9999346733093262,116.1698687672615,79.33433413505554,0.9557921886444092,112.28012037277222,320.4979989528656,0.9999823570251465
107.29335522651672,322.0277199745178,0.008476167917251587,220.38975021243095,199.1617786884308,0.9999409914016724,113.74679470062256,80.26020622253418,0.9705127477645874,112.37075281143188,320.48582553863525,0.9999836683273315
107.38234353065491,321.9323172569275,0.008978426456451416,220.2497785538435,199.3764922618866,0.999940037727356,112.93372821807861,81.01907706260681,0.7969375848770142,112.02919936180115,320.01118636131287,0.9999719858169556
107.38234353065491,321.9323172569275,0.008978426456451416,220.24977703392506,199.37649250030518,0.999940037727356,112.93372821807861,81.01907682418823,0.7969375848770142,112.02919936180115,320.01118636131287,0.9999719858169556
116.17440986633301,85.85582423210144,0.01672375202178955,220.50171726942062,199.18586993217468,0.9999427795410156,113.51004433631897,81.77095675468445,0.9016226530075073,111.51315450668335,319.85490131378174,0.9999707937240601
116.03259086608887,85.92764842510223,0.013510793447494507,220.4244865477085,199.1537766456604,0.999944806098938,113.38090562820435,81.75811839103699,0.8497661352157593,112.06640315055847,320.03472900390625,0.999966025352478
107.04953527450562,321.50101137161255,0.008439779281616211,220.3043590784073,199.1344211101532,0.9999455213546753,113.14623093605042,82.24297285079956,0.8945406079292297,111.75013637542725,320.07089948654175,0.9999622106552124
106.88083517551422,321.4690899848938,0.008187055587768555,220.25684517621994,199.2030110359192,0.9999448657035828,113.10878300666809,81.99375438690186,0.8709568977355957,111.63947486877441,320.13287901878357,0.9999614953994751
116.19638538360596,86.80423307418823,0.011241316795349121,220.31206986308098,199.16256856918335,0.9999440908432007,111.85860896110535,81.34371733665466,0.9440681338310242,111.65466785430908,320.0137538909912,0.9999603033065796
115.57495975494385,86.13697600364685,0.013267308473587036,220.33106005191803,199.09632539749146,0.999943733215332,113.30043029785156,80.2508909702301,0.9103634357452393,112.40118432044983,319.6745743751526,0.9999616146087646
115.5485258102417,86.06353688240051,0.013450831174850464,220.34340366721153,199.1010549068451,0.9999436140060425,113.33381295204163,80.24500036239624,0.9055628180503845,112.0909812450409,319.6306948661804,0.99996018409729
110.6773452758789,82.11000490188599,0.01276940107345581,220.27854600548744,199.40239310264587,0.9999390244483948,111.61455392837524,79.94360208511353,0.5881795287132263,111.69061660766602,319.2580599784851,0.9999504089355469
110.13254022598267,81.63280439376831,0.010156393051147461,220.4328040778637,199.38037061691284,0.9999403953552246,112.5265781879425,81.3267548084259,0.5362436175346375,111.67000818252563,319.41383504867554,0.9999496936798096
113.95321941375732,87.1502754688263,0.021548867225646973,220.40731832385063,199.31889462471008,0.9999388456344604,109.71897494792938,80.3485164642334,0.9498893022537231,111.27872323989868,319.6540379524231,0.999889612197876
107.004190325737,321.196448802948,0.007178664207458496,220.58657497167587,199.36151242256165,0.999946653842926,113.85060286521912,81.39233899116516,0.9850709438323975,111.64319133758545,319.4992275238037,0.9999107718467712
107.004190325737,321.196448802948,0.007178664207458496,220.58657497167587,199.36151242256165,0.999946653842926,113.85060286521912,81.39233899116516,0.9850709438323975,111.64319133758545,319.4992275238037,0.9999107718467712
117.30681800842285,88.41676235198975,0.01524364948272705,220.38144698739052,199.15427589416504,0.999944269657135,116.30673170089722,82.15933418273926,0.9850431680679321,112.49825286865234,319.6578965187073,0.9999457597732544
116.76574897766113,88.3769040107727,0.017821282148361206,220.41000118851662,199.0904562473297,0.9999457597732544,115.65321761369705,82.02029848098755,0.9826102256774902,113.05280423164368,319.17058420181274,0.9999544620513916
112.39011645317078,88.71597909927368,0.016605079174041748,220.6230966448784,199.08817839622498,0.999946117401123,116.63411694765091,80.9262375831604,0.9955414533615112,112.82639455795288,319.3450860977173,0.9999566078186035
112.42752361297607,88.43124485015869,0.014888972043991089,220.4013003706932,199.28659439086914,0.9999424815177917,116.8093929886818,80.41875696182251,0.9972688555717468,112.99443435668945,319.4296350479126,0.9999580383300781
118.336674451828,93.46228682994843,0.018698394298553467,220.93346345424652,199.51476669311523,0.9999364614486694,117.15449297428131,83.23460102081299,0.9881306886672974,113.24134802818298,319.6007981300354,0.9999645352363586
118.42599701881409,93.50345957279205,0.019200176000595093,220.52869421243668,199.56079077720642,0.9999417066574097,117.45086598396301,82.65178680419922,0.9900959730148315,113.10451340675354,319.34060859680176,0.9999586939811707
115.460480093956,89.20553779602051,0.010056108236312866,220.4049011170864,199.7641384601593,0.9999393224716187,114.55186986923218,80.20651531219482,0.9930331707000732,113.11083722114563,319.57303762435913,0.9999629259109497
107.20290017127991,321.5233006477356,0.010107308626174927,220.36165902018547,199.90956163406372,0.9999312162399292,113.88379836082458,80.91178154945374,0.9969272613525391,113.49159359931946,319.74717473983765,0.9999599456787109
107.09838366508484,321.5378713607788,0.009732306003570557,220.2312589585781,199.76433801651,0.9999374151229858,114.21155548095703,78.84560585021973,0.9993159770965576,113.26033401489258,319.5977349281311,0.9999480247497559
107.13251686096191,321.6793336868286,0.010144621133804321,220.16397185623646,199.82610177993774,0.9999327659606934,116.9456507563591,77.8085241317749,0.9988613724708557,113.38725185394287,319.7815799713135,0.9999579191207886
107.3107561469078,321.6988172531128,0.010655850172042847,220.12713442742825,199.7829909324646,0.9999418258666992,112.91502475738525,76.57976055145264,0.9987249374389648,113.72286891937256,319.5649256706238,0.9999621510505676
107.4848443865776,321.73441553115845,0.010490089654922485,219.96115075424314,199.7967984676361,0.9999410510063171,115.35784995555878,77.27791821956635,0.9986004829406738,113.96797275543213,319.444326877594,0.9999735355377197
114.32381069660187,324.68151092529297,0.010681957006454468,219.63414973020554,199.47707724571228,0.9999394416809082,112.44464063644409,81.01750445365906,0.9973785281181335,113.86900281906128,319.1457724571228,0.9999704360961914
114.18531262874603,324.6063051223755,0.010907769203186035,219.58093804121017,199.5166711807251,0.9999393224716187,112.68084907531738,80.48388361930847,0.9972278475761414,113.95663928985596,319.06498432159424,0.999971866607666
